Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.635s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	1.52	10.11	0.00	0.00	3.82	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	3.80	20.47	0.00	0.00	8.67	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	2.17	20.23	0.00	0.00	8.40	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	0.18	22.92	0.00	0.00	4.91	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	3.16	22.85	0.00	0.00	9.47	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	5.02	22.91	0.00	0.00	10.15	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	4.48	22.89	0.00	0.00	8.98	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	6.73	22.90	0.00	0.00	6.87	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	3.41	21.48	0.00	0.00	8.30	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	0.00	21.94	0.00	0.00	13.61	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	0.00	20.87	0.00	0.00	12.68	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	0.00	21.08	0.00	0.00	12.80	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	1.42	19.13	0.00	0.00	10.78	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	3.22	21.46	0.00	0.00	10.22	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	4.19	22.89	0.00	0.00	8.73	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	5.04	22.89	0.00	0.00	9.40	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	5.23	22.89	0.00	0.00	8.01	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	4.95	22.88	0.00	0.00	9.85	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	2.52	22.90	0.00	0.00	9.95	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	0.00	22.88	0.00	0.00	13.44	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	0.00	22.89	0.00	0.00	13.07	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	0.00	22.90	0.00	0.00	12.12	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	3.81	22.90	0.00	0.00	8.97	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	4.71	22.84	0.00	0.00	9.98	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	4.27	22.93	0.00	0.00	8.74	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	4.66	22.89	0.00	0.00	9.65	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	3.95	22.88	0.00	0.00	8.57	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	5.39	22.90	0.00	0.00	6.31	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	3.71	19.00	0.00	0.00	4.50	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	1.03	10.84	0.00	0.00	4.87	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	0.70	20.52	0.00	0.00	8.83	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	0.00	22.89	0.00	0.00	12.08	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	0.00	22.89	0.00	0.00	11.62	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	0.00	22.89	0.00	0.00	12.74	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	0.61	22.89	0.00	0.00	9.86	0.00	0.00	0.00	0.00	0.00
