Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.608s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.48	24.26	19.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	30.51	12.95	12.20	0.00	0.00	2.54	5.31	0.00	0.00	0.00	0.00
6.00	40.05	38.15	30.51	17.05	16.78	0.00	0.00	0.00	13.70	0.00	0.00	0.00	0.00
7.00	40.06	38.15	30.52	5.21	5.05	7.94	0.00	7.45	4.05	0.00	0.00	0.00	0.00
8.00	40.06	38.15	30.51	0.00	0.00	15.25	0.00	14.31	0.00	0.00	1.82	0.00	0.00
9.00	40.05	38.14	30.52	0.00	0.00	15.24	0.00	14.30	0.00	0.00	2.77	0.00	0.00
10.00	40.06	38.15	30.51	7.25	0.00	11.01	0.00	12.40	0.00	0.00	2.03	0.00	0.00
11.00	40.05	38.15	30.51	12.32	0.00	8.18	0.00	10.95	0.00	0.00	1.38	0.00	0.00
12.00	40.06	38.15	30.52	12.63	0.00	8.77	0.00	11.62	0.00	0.00	1.28	0.00	0.00
13.00	40.06	38.14	30.51	12.25	0.00	8.11	0.00	10.35	0.00	0.00	1.25	0.00	0.00
14.00	40.05	38.15	30.52	12.66	0.00	7.76	0.00	11.44	0.00	0.00	1.64	0.00	0.00
15.00	40.06	38.15	30.51	3.98	0.00	3.27	0.00	10.66	0.00	0.00	0.31	0.00	0.00
16.00	40.05	38.15	30.51	4.16	0.00	0.00	0.00	9.82	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	30.52	8.19	0.00	0.00	0.00	7.57	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	30.51	8.42	0.00	4.37	0.00	7.06	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	30.52	5.79	0.00	8.80	0.00	5.05	0.00	0.00	0.08	0.00	0.00
20.00	40.06	38.15	30.51	2.63	0.00	12.44	0.00	2.40	0.00	0.00	0.25	0.00	0.00
21.00	40.05	38.14	30.51	5.46	0.00	12.20	0.00	13.34	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	30.52	13.12	0.00	8.23	0.00	13.54	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	30.51	12.35	0.00	8.21	0.00	13.24	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	30.51	13.18	0.00	9.01	0.00	13.29	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	30.52	11.76	0.00	9.30	0.00	11.01	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	30.51	3.45	0.00	11.94	0.00	12.53	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	30.52	0.00	0.00	15.26	0.00	14.31	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	30.51	0.00	0.00	15.26	0.00	14.30	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	30.51	0.00	0.00	13.84	0.00	14.31	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	30.52	8.55	0.00	11.46	0.00	13.33	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	30.51	8.78	0.00	11.86	0.00	14.04	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	30.52	0.00	0.00	15.26	0.00	14.31	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	30.51	0.00	0.00	15.26	0.00	14.30	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	30.51	0.00	0.00	15.25	0.00	14.31	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	30.52	11.86	0.00	12.22	0.00	13.96	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	30.51	25.91	0.00	8.92	0.00	12.54	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	30.52	26.69	0.00	7.30	0.00	12.80	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	30.51	26.72	0.00	8.01	0.00	13.94	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	30.51	26.55	0.00	4.56	0.00	13.99	0.00	0.00	0.00	0.00	0.00
