Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.586s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.25	24.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	37.20	0.00	0.00	18.79	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	37.20	0.00	0.00	16.60	11.06	0.00	0.00	0.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	37.18	14.69	0.00	4.41	4.18	0.00	0.00	0.00	3.38	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	37.20	12.93	0.00	6.66	0.00	0.00	0.00	0.00	10.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	37.20	17.12	0.00	13.16	0.00	0.00	0.00	0.00	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	37.20	18.84	0.00	16.76	0.00	0.00	0.00	0.00	12.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	37.20	17.43	0.00	2.90	0.00	0.00	0.00	0.00	13.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	37.20	28.41	0.00	0.00	0.00	0.00	0.00	0.00	14.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	37.18	24.00	0.00	1.26	4.22	0.00	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	37.20	19.11	0.00	0.00	19.57	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	37.20	11.89	0.00	5.81	11.84	0.00	0.00	0.00	12.21	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	37.20	8.66	0.00	7.10	9.53	0.00	0.00	0.00	10.61	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	37.20	7.77	0.00	6.52	8.96	0.00	0.00	0.00	10.28	1.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	37.20	10.22	0.00	9.12	13.21	0.00	0.00	0.00	1.01	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	37.18	9.01	0.00	6.48	11.23	0.00	0.00	0.00	0.57	1.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	37.20	9.24	0.00	5.99	11.81	0.00	0.00	0.00	0.91	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	37.20	2.36	0.00	6.69	6.31	0.00	0.00	0.00	9.15	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	37.20	0.00	0.00	9.66	0.00	0.00	0.00	0.00	13.77	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	37.20	0.00	0.00	3.04	5.40	0.00	0.00	0.00	8.29	7.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	37.18	0.00	0.00	0.51	14.23	0.00	0.00	0.00	1.33	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	37.20	6.45	0.00	5.21	9.34	0.00	0.00	0.00	1.56	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	37.20	11.39	0.00	6.83	8.92	0.00	0.00	0.00	2.77	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	37.20	7.75	0.00	6.45	8.97	0.00	0.00	0.00	1.68	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	37.20	8.37	0.00	7.51	8.33	0.00	0.00	0.00	1.81	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	37.20	8.51	0.00	8.14	7.73	0.00	0.00	0.00	1.27	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	37.18	5.08	0.00	7.38	8.76	0.00	0.00	0.00	2.53	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	37.20	0.29	0.00	4.53	8.23	0.00	0.00	0.00	2.08	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	37.20	0.00	0.00	1.77	7.43	0.00	0.00	0.00	2.53	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
