Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.612s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.66	24.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	31.47	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	31.48	30.51	0.00	0.00	1.40	0.00	0.00	4.22	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.30	0.00	0.00	0.00	0.00
6.00	31.47	30.51	2.21	0.00	5.41	0.00	0.00	6.66	10.35	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.20	0.00	0.00	0.00
7.00	31.47	30.52	5.15	4.36	6.92	0.02	0.00	4.40	5.71	0.00	0.00	0.00	0.00	0.00	0.00	4.81	1.00	0.52	0.00	0.01	0.00
8.00	31.48	30.51	7.41	4.85	2.59	0.09	0.00	6.94	8.74	0.00	0.00	0.00	0.00	0.00	0.00	0.77	1.43	0.47	0.00	0.00	0.00
9.00	31.47	30.52	0.00	4.82	7.38	0.10	0.00	6.05	5.84	0.00	0.00	0.00	0.00	0.00	0.00	4.28	0.04	0.43	0.00	0.02	0.00
10.00	31.47	30.51	2.08	5.01	8.02	0.33	0.00	5.92	5.39	0.00	0.00	0.00	0.00	0.00	0.00	6.10	0.25	0.64	0.00	0.11	0.00
11.00	31.48	30.51	4.76	4.30	6.48	0.46	0.00	4.47	4.58	0.00	0.00	0.00	0.00	0.00	0.00	4.96	0.65	0.31	0.00	0.00	0.00
12.00	31.47	30.52	5.02	4.40	7.60	0.75	0.00	5.94	5.49	0.00	0.00	0.00	0.00	0.00	0.00	5.60	0.40	0.48	0.00	0.00	0.00
13.00	31.47	30.51	2.59	2.71	3.45	1.49	0.00	5.12	2.77	0.00	0.00	0.00	0.00	0.00	0.00	6.02	1.33	2.90	0.00	0.01	0.00
14.00	31.48	30.52	0.00	3.03	0.00	0.00	0.00	10.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.95	0.00	4.37	0.00	0.00	0.00
15.00	31.47	30.51	0.00	1.01	0.00	0.00	0.00	6.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	4.36	3.67	0.00	0.01	0.00
16.00	31.47	30.51	0.00	0.00	0.00	0.00	0.00	9.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	1.89	0.00	1.42	0.00
17.00	31.47	30.52	1.62	1.67	4.82	0.00	0.00	2.31	2.10	0.00	0.00	0.00	0.00	0.00	0.00	5.90	0.56	1.82	0.00	0.74	0.00
18.00	31.48	30.51	0.00	0.00	10.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.38	0.00	0.64	0.00	0.00	0.00
19.00	31.47	30.52	0.00	0.00	16.03	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.37	2.08	1.68	0.00	0.01	0.00
20.00	31.47	30.51	0.00	0.00	12.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.59	10.32	2.30	0.00	0.00	0.00
21.00	31.48	30.51	0.00	0.00	5.99	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.15	6.20	1.57	0.00	0.00	0.00
22.00	31.47	30.52	0.00	0.00	5.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.42	6.54	1.89	0.00	0.00	0.00
23.00	31.47	30.51	0.00	0.00	0.03	0.00	0.00	10.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	3.85	5.20	0.00	0.00	0.00
24.00	31.48	30.51	0.00	0.00	0.00	0.00	0.00	17.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.74	3.47	0.00	1.57	0.00
25.00	31.47	30.52	0.00	0.00	8.75	0.00	0.00	10.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.87	1.68	0.00	1.61	0.00
26.00	31.47	30.51	0.00	0.00	13.47	0.00	0.00	10.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.00	2.84	0.00	0.00	0.00
27.00	31.48	30.52	0.00	0.00	12.85	0.00	0.00	10.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.77	1.01	0.00	2.01	0.00
28.00	31.47	30.51	0.00	0.00	17.41	0.00	0.00	3.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.00
29.00	31.47	30.51	0.00	0.00	10.06	0.00	0.00	4.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	3.18	0.00	3.20	0.00
30.00	31.48	30.52	0.00	0.00	10.98	0.00	0.00	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.63	2.83	0.00	5.13	0.00
31.00	31.47	30.51	0.00	0.00	3.03	0.00	0.00	6.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.50	2.01	0.00	5.31	0.00
32.00	31.47	30.52	0.00	0.00	0.00	0.00	0.00	10.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.81	2.32	0.00	7.79	0.00
33.00	31.48	30.51	0.00	0.00	7.30	0.00	0.00	3.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.69	2.65	0.00	7.63	0.00
34.00	31.47	30.51	0.00	0.00	12.85	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	2.34	0.00	7.63	0.00
35.00	31.47	30.52	0.00	0.00	3.16	0.00	0.00	12.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.68	2.35	0.00	7.57	0.00
36.00	31.47	30.51	0.00	0.00	0.00	0.00	0.00	17.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.61	2.74	0.00	6.18	0.00
37.00	31.48	30.52	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.33	1.10	0.00	7.63	0.00
38.00	31.47	30.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.60	0.00	0.00	7.05	0.00
39.00	31.47	30.51	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.66	0.00	0.00	8.21	0.00
