Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.582s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.56	31.42	21.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	34.33	34.33	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	34.33	34.33	23.84	13.14	0.00	0.66	0.03	0.88	0.60	0.00	0.00	0.47	0.00
6.00	34.33	34.33	23.84	18.32	3.73	0.99	0.00	0.09	0.00	0.00	0.00	0.00	0.00
7.00	34.33	34.33	23.84	15.55	2.17	2.88	0.00	1.97	0.00	0.03	0.00	0.00	0.00
8.00	34.33	34.33	23.84	8.07	1.38	1.57	0.00	7.49	0.00	0.00	0.00	0.00	0.00
9.00	34.33	34.33	23.84	5.91	1.26	1.10	0.00	10.02	0.00	0.00	0.00	0.00	0.00
10.00	34.33	34.33	23.84	7.46	1.76	1.36	0.00	9.27	0.00	0.00	0.00	0.00	0.00
11.00	34.33	34.33	23.84	7.70	1.47	1.40	0.00	9.70	0.00	0.00	0.00	0.00	0.00
12.00	34.33	34.33	23.84	10.74	0.79	1.11	0.00	6.05	0.00	0.00	0.00	0.00	0.00
13.00	34.33	34.33	23.84	5.13	0.42	5.17	0.00	6.55	0.00	0.00	0.00	0.00	0.00
14.00	34.33	34.33	23.84	0.00	3.65	4.65	0.00	4.77	0.00	0.00	0.00	0.00	0.00
15.00	34.33	34.33	23.84	4.16	3.00	2.50	0.00	2.86	0.00	0.00	0.00	0.00	0.00
16.00	34.33	34.33	23.84	6.92	1.50	1.92	0.00	2.08	0.00	0.00	0.00	0.00	0.00
17.00	34.34	34.33	23.84	7.46	1.56	2.01	0.00	2.57	0.00	0.00	0.00	0.00	0.00
18.00	34.33	34.34	23.84	6.97	1.36	1.54	0.00	9.70	0.00	0.00	0.00	0.00	0.00
19.00	34.33	34.33	23.84	8.45	0.75	1.92	0.00	10.88	0.00	0.00	0.00	0.00	0.00
20.00	34.33	34.33	23.84	10.25	0.00	2.83	0.00	12.05	0.00	0.00	0.00	0.00	0.00
21.00	34.33	34.33	23.84	16.49	0.00	10.71	0.00	0.06	0.00	0.00	0.00	0.00	0.00
22.00	34.33	34.33	23.84	15.35	0.00	9.24	0.00	3.76	0.00	0.00	0.00	0.00	0.00
23.00	34.33	34.33	23.84	7.73	0.01	0.67	0.00	8.78	0.00	0.00	0.00	0.00	0.00
24.00	34.33	34.33	23.84	11.81	0.00	1.34	0.00	0.01	0.00	0.00	0.00	0.00	0.00
25.00	34.33	34.33	23.84	18.86	0.90	1.92	0.00	5.44	0.00	0.00	0.00	0.00	0.00
26.00	34.33	34.33	23.84	15.36	0.00	0.01	0.00	16.00	0.00	0.00	0.00	0.00	0.00
27.00	34.33	34.33	23.84	11.37	1.55	0.00	0.00	12.59	0.00	0.00	0.00	0.00	0.00
28.00	34.33	34.33	23.84	10.61	2.61	0.00	0.00	12.80	0.00	0.00	0.00	0.00	0.00
29.00	34.33	34.33	23.84	9.28	2.29	0.00	0.00	12.25	0.00	0.00	0.00	0.00	0.00
30.00	34.33	34.33	23.84	12.67	5.40	0.00	0.00	7.32	0.00	0.00	0.00	0.00	0.00
31.00	34.33	34.33	23.83	9.16	2.73	0.40	0.00	1.68	0.00	0.00	0.00	0.00	0.00
32.00	34.34	34.34	23.84	10.80	0.82	0.15	0.00	3.47	0.00	0.00	0.00	0.00	0.00
33.00	34.33	34.33	23.84	15.97	0.00	0.26	0.00	8.89	0.00	0.00	0.00	0.00	0.00
34.00	34.33	34.33	23.84	19.82	0.00	0.00	0.00	13.06	0.00	0.00	0.00	0.00	0.00
35.00	34.33	34.33	23.84	8.24	1.56	0.00	0.00	11.31	0.00	0.00	0.00	0.00	0.00
36.00	34.33	34.33	23.84	2.21	3.78	0.00	0.00	6.28	0.00	0.00	0.00	0.00	0.00
37.00	34.33	34.33	23.84	0.34	10.85	0.00	0.00	11.38	0.00	0.00	0.00	0.00	0.00
38.00	34.33	34.33	23.84	0.00	12.31	0.00	0.00	12.95	0.00	0.00	0.00	0.00	0.00
39.00	34.33	34.33	23.84	0.00	1.13	0.00	0.00	14.95	0.00	0.00	0.00	0.00	0.00
