Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.209s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	17.34	16.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	22.27	22.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	20.51	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	17.80	22.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	22.37	23.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	15.73	22.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	18.47	23.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	19.69	18.13	0.00	2.61	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	18.34	14.75	0.00	2.53	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	21.26	22.92	0.00	0.31	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	6.17	22.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	0.00	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	0.00	22.89	0.00	0.46	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	0.00	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	14.46	17.54	0.00	2.82	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	17.41	14.75	0.00	5.17	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	16.01	14.35	0.00	4.94	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	15.89	15.61	0.00	5.57	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	15.44	14.86	0.00	5.18	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	19.80	22.21	0.00	1.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	16.00	14.69	0.00	4.40	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	16.62	14.17	0.00	5.03	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	15.77	14.58	0.00	5.47	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	16.40	15.46	0.00	5.94	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	13.63	15.24	0.00	6.11	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	21.36	21.87	0.00	1.64	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	2.57	21.61	0.00	8.65	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	0.00	23.08	0.00	13.49	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	4.80	18.61	0.00	9.75	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	17.62	14.81	0.00	5.01	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	16.19	14.29	0.00	5.36	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	19.31	22.12	0.00	1.25	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	20.46	22.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	23.09	23.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	5.35	22.75	0.00	0.21	0.00	0.00	0.00	0.00	0.00
