Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.579s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.10	22.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	34.33	0.00	0.03	0.00	0.03	5.46	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
6.00	35.29	34.33	0.03	0.00	19.84	0.00	2.22	0.00	0.00	10.81	0.00	0.00	0.00	0.00	0.00
7.00	35.29	34.33	0.00	0.00	20.18	0.00	0.12	0.00	0.00	14.22	0.00	0.00	0.00	0.00	0.00
8.00	35.29	34.33	0.00	0.00	18.90	0.00	3.53	0.67	0.00	10.67	0.00	0.00	0.00	0.00	0.00
9.00	35.29	34.33	0.00	0.00	13.76	0.00	2.99	3.22	0.00	6.18	0.00	0.00	0.00	0.00	0.00
10.00	35.29	34.33	0.00	0.00	14.41	0.00	3.26	3.05	0.00	6.36	0.00	0.00	0.00	0.00	0.00
11.00	35.29	34.33	0.00	0.00	13.03	0.00	3.09	2.90	0.00	6.26	0.00	0.00	0.00	0.00	0.00
12.00	35.29	34.33	0.00	0.00	14.07	0.00	3.09	3.62	0.00	5.92	0.00	0.00	0.00	0.00	0.00
13.00	35.29	34.33	0.00	0.00	3.52	0.00	2.21	8.75	0.00	9.21	0.00	0.00	0.00	0.00	0.00
14.00	35.29	34.33	0.00	0.00	0.00	0.00	0.01	16.51	0.00	14.57	0.00	0.00	0.00	0.00	0.00
15.00	35.29	34.33	0.00	0.00	2.91	0.00	4.99	9.28	0.00	3.95	0.00	0.00	0.00	0.00	0.00
16.00	35.29	34.33	0.00	0.00	13.99	0.00	6.11	6.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	35.29	34.34	0.00	0.00	13.60	0.00	4.32	4.49	0.00	2.99	0.00	0.00	0.00	0.00	0.00
18.00	35.29	34.33	0.00	0.00	9.77	0.00	4.71	2.53	0.00	8.38	0.00	0.00	0.00	0.00	0.00
19.00	35.29	34.33	0.00	0.00	17.83	0.00	0.07	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00
20.00	35.29	34.33	0.00	0.00	22.89	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
21.00	35.29	34.33	0.00	0.00	16.09	0.00	5.58	0.00	0.00	9.78	0.00	0.00	0.00	0.00	0.00
