Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.607s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.35	33.32	28.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	37.20	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	37.20	31.48	7.24	0.03	0.03	0.00	5.69	0.00	7.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	37.20	31.47	9.98	0.11	0.00	0.00	7.19	0.00	12.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	37.18	31.47	3.21	0.00	11.50	0.00	2.29	0.00	2.48	0.01	0.00	0.00	0.00	2.95	0.00	0.00	0.00
8.00	37.20	37.20	31.48	0.00	17.92	14.15	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	37.20	31.47	0.00	15.86	16.59	0.00	0.00	0.00	0.00	1.76	0.00	0.00	0.00	0.03	0.00	0.00	0.00
10.00	37.20	37.20	31.47	0.00	17.73	17.33	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	37.20	31.48	0.00	17.27	17.28	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	37.20	31.47	0.00	16.88	16.35	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	37.18	31.47	0.00	1.48	20.55	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	37.20	31.48	0.00	0.00	17.91	0.00	0.00	0.00	0.00	6.08	0.04	0.00	0.00	3.18	0.00	0.00	0.00
15.00	37.20	37.20	31.47	0.00	0.00	9.19	0.00	0.00	0.00	0.00	10.97	0.00	0.00	0.00	2.59	0.00	0.00	0.00
16.00	37.20	37.20	31.47	0.00	0.03	8.52	0.00	0.00	0.00	0.00	10.40	1.76	0.00	0.00	2.31	0.00	0.00	0.00
17.00	37.20	37.20	31.47	0.00	3.46	8.13	0.00	0.00	0.00	0.00	2.07	0.88	0.00	0.00	1.99	0.00	0.00	0.00
18.00	37.20	37.20	31.48	0.00	12.05	8.75	0.00	0.00	0.00	0.00	2.65	0.84	0.00	0.00	1.39	0.00	0.00	0.00
19.00	37.18	37.18	31.47	0.00	13.49	7.61	0.00	0.00	0.00	0.00	0.99	0.54	0.00	0.00	1.10	0.00	0.00	0.00
20.00	37.20	37.20	31.47	0.00	16.36	9.96	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	37.20	31.48	0.00	21.94	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.22	0.00	0.00	0.00
22.00	37.20	37.20	31.47	0.00	22.93	0.00	0.00	0.00	0.00	0.00	0.19	0.03	0.00	0.00	8.58	0.00	0.00	0.00
23.00	37.20	37.20	31.47	0.00	6.50	0.00	0.00	0.00	0.00	0.00	6.69	0.00	0.00	0.00	8.01	0.00	0.00	0.00
24.00	37.20	37.18	31.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.93	0.00	0.00	0.00	7.83	0.00	0.00	0.00
25.00	37.18	37.20	31.47	0.00	11.05	0.00	0.00	0.00	0.00	0.00	4.76	0.00	0.00	0.00	1.75	0.00	0.00	0.00
26.00	37.20	37.20	31.47	0.00	10.07	0.00	0.00	0.00	0.00	0.00	4.77	0.00	0.00	0.00	2.23	0.00	0.00	0.00
27.00	37.20	37.20	31.48	0.00	21.45	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	37.20	31.47	0.00	21.52	0.00	0.00	0.00	0.00	0.00	3.98	0.00	0.00	0.00	0.38	0.00	0.00	0.00
29.00	37.20	37.20	31.47	4.91	11.04	5.88	0.00	4.58	0.00	4.17	2.86	0.07	0.00	0.00	0.09	0.00	0.00	0.00
30.00	37.18	37.18	31.48	0.00	13.98	17.49	0.00	0.00	0.00	0.00	3.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	37.20	31.47	0.00	12.24	13.91	0.00	0.00	0.00	0.00	3.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	37.20	31.47	0.00	18.95	19.25	0.00	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	37.20	31.48	0.00	13.11	14.41	0.00	0.00	0.00	0.00	2.99	0.00	0.00	0.00	0.07	0.00	0.00	0.00
34.00	37.20	37.20	31.47	0.00	9.86	11.86	0.00	0.00	0.00	0.00	2.09	0.00	0.00	0.00	2.00	0.00	0.00	0.00
35.00	37.20	37.20	31.47	0.00	10.39	11.49	0.00	0.00	0.00	0.00	2.29	0.00	0.00	0.00	1.76	0.00	0.00	0.00
36.00	37.18	37.18	31.47	0.00	10.02	9.95	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	1.61	0.00	0.00	0.00
37.00	37.20	37.20	31.48	0.00	2.30	12.59	0.00	0.00	0.00	0.00	6.19	0.00	0.00	0.00	6.29	0.00	0.00	0.00
38.00	37.20	37.20	31.47	0.00	0.00	16.96	0.00	0.00	0.00	0.00	7.92	0.00	0.00	0.00	3.45	0.00	0.00	0.00
39.00	37.20	37.20	31.47	0.00	0.00	11.17	0.00	0.00	0.00	0.00	3.22	0.00	0.00	0.00	0.13	0.00	0.00	0.00
