Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.600s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.49	29.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	35.29	0.00	6.59	0.00	3.74	0.00	0.71	0.48	0.00	0.00	0.00	0.00	0.00
6.00	37.20	35.29	0.03	12.08	3.02	4.14	0.00	5.41	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	35.29	0.00	15.91	15.04	1.22	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	35.29	0.00	16.26	14.42	4.58	0.03	3.99	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	35.29	0.00	15.32	16.26	8.16	0.00	5.37	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	35.29	0.00	15.96	17.12	8.45	0.00	5.24	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	35.29	0.00	16.82	16.21	8.03	0.00	4.35	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	35.29	0.00	17.01	16.73	7.40	0.00	6.26	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	35.29	0.00	10.80	16.73	5.91	0.00	4.49	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	35.29	0.00	10.62	10.43	1.92	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	35.29	0.00	12.83	15.59	3.40	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	35.29	0.00	12.43	16.86	3.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	35.29	0.00	12.02	16.15	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	35.29	0.00	11.20	15.12	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	35.29	0.00	11.07	9.97	2.06	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	35.29	0.00	12.38	10.34	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	35.29	0.00	1.95	1.77	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	35.29	0.00	0.00	0.00	17.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	35.29	0.00	0.00	6.00	11.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	35.29	0.00	0.00	0.00	21.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	35.29	0.00	18.16	0.00	18.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	35.29	0.00	24.84	0.00	17.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	35.29	0.00	24.80	0.00	16.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	35.29	0.00	24.76	0.00	19.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	35.29	0.00	24.82	0.00	17.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	35.29	0.00	24.81	0.00	18.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	35.29	0.00	24.77	0.00	15.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	35.29	0.00	6.32	0.00	8.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	35.29	0.00	8.04	0.00	8.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	35.29	0.00	8.19	0.00	9.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	35.29	0.00	9.27	0.00	7.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	35.29	0.00	7.64	0.00	8.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	37.20	35.29	0.00	19.59	0.00	13.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	37.20	35.29	0.00	24.80	0.00	18.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	37.20	35.29	0.00	24.79	0.00	16.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
