Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.625s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.82	19.70	18.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	32.42	26.71	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	32.42	26.69	24.80	9.14	0.00	0.00	0.00	3.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	32.43	26.71	24.80	7.42	0.00	0.00	0.00	15.41	0.06	0.00	8.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	32.42	26.71	24.80	3.17	0.00	0.00	0.00	6.01	0.00	0.00	3.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	32.42	26.71	24.80	0.34	0.00	0.24	0.00	6.42	0.00	0.00	1.56	0.00	7.65	0.00	0.00	0.00	0.30	0.00	0.77	0.00	0.00	0.00	0.00	0.00
9.00	32.42	26.69	24.80	1.62	0.00	0.86	0.00	7.59	0.00	0.00	7.42	0.00	3.03	0.00	0.00	0.00	0.28	0.00	0.20	0.00	0.00	0.00	0.00	0.00
10.00	32.43	26.71	24.79	0.47	0.00	0.00	0.00	4.35	0.00	0.00	6.01	0.00	3.96	0.00	0.00	0.00	0.84	0.00	0.02	0.00	0.00	0.00	0.00	0.00
11.00	32.42	26.71	24.80	3.10	0.00	0.03	0.00	6.37	0.00	0.00	6.66	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	32.42	26.69	24.80	3.52	0.00	0.97	0.00	6.54	0.00	0.00	6.52	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	32.42	26.71	24.80	2.46	0.00	0.46	0.00	6.99	0.00	0.00	5.45	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	32.43	26.71	24.80	2.94	0.00	0.98	0.00	7.25	0.00	0.00	5.48	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	32.42	26.71	24.80	3.77	0.00	0.79	0.00	4.29	0.00	0.00	3.92	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	32.42	26.69	24.80	14.97	0.27	0.00	0.00	5.29	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00
17.00	32.42	26.71	24.80	8.76	4.90	0.00	0.88	5.24	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	1.39	0.00	0.00	0.00	0.00
18.00	32.42	26.71	24.79	7.19	5.77	0.00	0.62	6.00	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	32.43	26.69	24.80	7.03	3.04	0.00	0.53	4.92	2.64	0.00	2.79	0.00	0.55	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	32.42	26.71	24.80	9.18	4.05	0.00	0.89	3.58	4.57	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	32.42	26.71	24.80	7.54	4.39	0.00	0.49	4.40	1.47	0.00	4.19	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	32.42	26.71	24.80	11.52	6.54	0.00	0.00	4.99	1.81	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	32.43	26.69	24.80	8.31	5.31	0.00	0.00	6.50	1.06	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	32.42	26.71	24.80	8.58	6.96	0.00	0.00	5.53	0.99	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	32.42	26.71	24.80	7.63	3.41	0.00	0.00	5.69	0.77	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00
26.00	32.42	26.69	24.80	9.53	0.00	0.00	0.00	8.15	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.02	0.00	0.00	0.00	0.00
27.00	32.43	26.71	24.79	13.62	0.00	0.00	0.00	11.25	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00
28.00	32.42	26.71	24.80	16.16	0.00	0.00	0.00	10.87	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	32.42	26.71	24.80	14.85	0.00	0.00	0.00	9.83	0.00	0.00	9.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	32.42	26.69	24.80	17.32	0.00	0.00	0.00	14.40	0.00	0.00	14.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
