Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.600s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.13	32.74	22.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	34.33	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	34.33	23.84	0.03	0.00	12.04	10.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	34.33	23.84	3.13	0.00	7.06	6.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	34.33	23.84	0.62	0.00	14.63	13.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	34.33	23.84	4.30	0.00	13.23	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	34.33	23.84	11.03	8.58	0.25	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	34.33	23.84	22.89	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	34.33	23.84	5.47	4.08	11.08	6.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	34.33	23.84	1.12	0.00	14.09	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	34.33	23.84	0.00	0.00	15.26	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	34.33	23.84	6.66	0.00	13.39	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	34.33	23.84	11.02	0.00	11.24	12.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	34.33	23.84	12.21	0.00	11.84	12.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	34.34	23.84	11.76	0.00	11.84	12.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	34.33	23.84	11.21	0.00	9.55	14.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	34.33	23.84	5.15	0.00	13.95	14.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	34.33	23.84	13.24	0.00	10.88	13.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	34.33	23.84	11.85	0.00	11.14	12.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	34.33	23.84	12.75	0.00	12.95	12.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	34.33	23.84	12.40	0.00	11.48	12.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	34.33	23.84	9.42	0.00	10.86	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	34.33	23.84	9.32	0.00	12.34	11.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	34.33	23.84	12.10	0.00	11.76	12.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	34.33	23.84	11.56	0.00	11.49	12.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	34.33	23.84	12.97	0.00	11.88	12.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	34.33	23.84	5.31	0.00	11.10	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	34.33	23.84	8.66	0.00	15.33	8.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	34.33	23.83	7.69	0.00	14.91	8.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	34.34	23.84	8.33	0.00	15.60	9.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	34.33	23.84	7.74	0.00	14.99	9.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	34.33	23.84	5.75	0.00	9.03	11.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	34.33	23.84	7.98	0.00	9.48	12.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	34.33	23.84	12.12	0.00	12.54	12.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	34.33	23.84	11.39	0.00	11.62	11.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	34.33	23.84	12.38	0.00	12.39	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	34.33	23.84	12.47	0.00	11.38	12.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
