Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.620s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	0.00	0.00	0.00	0.00	0.00	0.00	7.20	0.00	0.00	5.23	0.00	0.00	0.00	4.07	0.00	0.00	0.00	0.00	0.00
6.00	38.15	0.00	11.65	0.00	0.00	0.00	0.00	9.44	0.00	0.00	8.03	0.00	0.00	0.00	8.55	0.00	0.00	0.00	0.00	0.00
7.00	38.15	0.00	8.34	0.00	0.00	0.00	0.00	6.93	0.00	0.00	4.12	0.00	0.00	0.00	4.75	0.00	0.00	0.00	0.00	0.00
8.00	38.15	0.00	10.16	0.00	0.00	0.00	0.00	14.94	0.00	0.00	2.91	0.00	0.00	0.00	10.53	0.00	0.00	0.00	0.00	0.00
9.00	38.14	0.00	9.16	0.00	0.00	0.00	0.00	8.11	0.00	0.00	7.54	0.00	0.00	0.00	10.59	0.00	0.00	0.00	0.00	0.00
10.00	38.15	0.00	11.58	0.00	0.00	0.00	0.00	10.04	0.00	0.00	9.03	0.00	0.00	0.00	9.97	0.00	0.00	0.00	0.00	0.00
11.00	38.15	0.00	8.70	0.00	0.00	0.00	0.00	8.29	0.00	0.00	8.75	0.00	0.00	0.00	11.02	0.00	0.00	0.00	0.00	0.00
12.00	38.15	0.00	11.54	0.00	0.00	0.00	0.00	9.13	0.00	0.00	9.76	0.00	0.00	0.00	10.39	0.00	0.00	0.00	0.00	0.00
13.00	38.14	0.00	5.26	0.00	0.00	0.00	0.00	9.48	0.00	0.00	9.94	0.00	0.00	0.00	10.59	0.00	0.00	0.00	0.00	0.00
14.00	38.15	0.00	0.00	0.00	1.17	0.00	0.00	17.78	0.00	0.00	14.72	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00
15.00	38.15	0.00	0.00	0.00	0.00	0.00	0.00	10.16	0.00	0.00	12.68	0.00	0.00	0.00	10.42	0.00	0.00	0.00	0.00	0.00
16.00	38.15	0.00	0.00	0.00	0.26	0.00	0.00	1.99	0.00	0.00	13.36	0.00	0.00	0.00	10.15	0.00	0.00	0.00	0.00	0.00
17.00	38.14	0.00	2.61	0.00	3.40	0.00	0.00	3.19	0.00	0.00	5.03	0.00	0.00	0.00	8.93	0.00	0.00	0.00	0.00	0.00
18.00	38.15	0.00	7.78	0.00	0.45	0.00	0.00	2.19	0.00	0.00	5.02	0.00	0.00	0.00	9.21	0.00	0.00	0.00	0.00	0.00
19.00	38.15	0.00	8.33	0.00	0.28	0.00	0.00	2.29	0.00	0.00	3.04	0.00	0.00	0.00	8.70	0.00	0.00	0.00	0.00	0.00
20.00	38.15	0.00	6.49	0.00	0.40	0.00	0.00	2.91	0.00	0.00	5.81	0.00	0.00	0.00	9.20	0.00	0.00	0.00	0.00	0.00
