Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.715s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.74	21.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	17.43	19.93	6.93	0.00	0.00	0.00	0.00	0.00
6.00	40.05	38.15	20.00	20.96	7.24	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	2.56	5.23	1.65	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	8.41	4.08	14.63	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	0.64	1.58	19.96	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	1.30	10.74	16.76	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	4.14	8.79	15.50	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	4.20	10.53	16.58	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	4.04	10.38	15.78	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	4.23	10.08	15.67	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	0.88	4.49	19.11	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	0.00	11.87	15.31	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	5.36	1.15	21.24	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	26.87	0.00	20.99	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	12.15	18.53	20.98	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.14	8.59	22.01	20.98	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.15	12.31	18.27	20.77	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	12.68	19.79	21.15	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	2.47	22.27	21.03	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	0.00	21.93	20.98	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	0.00	18.46	20.98	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	0.00	21.93	20.99	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	5.59	21.67	20.98	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	7.59	17.16	18.26	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	9.29	15.83	16.53	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	10.50	17.03	13.69	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	13.02	0.00	19.81	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	9.75	0.00	20.99	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	2.15	16.35	20.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	9.19	16.22	17.60	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	8.92	16.50	17.61	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	8.38	17.44	18.25	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	9.03	15.86	17.86	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	3.31	7.30	20.84	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	0.00	18.70	20.98	0.00	0.00	0.00	0.00	0.00
