Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.46	23.88	15.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	37.20	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	37.20	23.84	2.39	7.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	37.20	23.84	9.41	21.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	37.18	23.84	9.52	20.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	37.20	23.84	7.59	16.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	37.20	23.84	0.00	21.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	37.20	23.84	0.00	20.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	37.20	23.84	0.00	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	37.20	23.84	0.00	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	37.18	23.84	0.10	20.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	37.20	23.84	11.41	21.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	37.20	23.84	10.46	20.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	37.20	23.84	11.11	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	37.20	23.84	10.60	20.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	37.20	23.84	11.95	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	37.18	23.84	10.47	20.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	37.20	23.84	11.05	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	37.20	23.84	11.39	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	37.20	23.84	12.43	20.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	37.20	23.84	10.33	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	37.20	23.84	11.20	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	37.18	23.84	10.81	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	37.20	23.84	10.59	20.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	37.20	23.84	11.44	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	37.20	23.84	12.34	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	37.20	23.84	11.76	20.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	37.18	23.83	11.77	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	37.20	23.84	10.04	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	37.20	23.84	11.35	20.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	37.20	23.84	10.24	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	37.20	23.84	12.14	20.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	37.20	23.84	11.41	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	37.18	23.84	10.88	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	37.20	23.84	10.65	20.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	37.20	23.84	10.25	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	37.20	23.84	9.05	20.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
