Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.595s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.42	28.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	35.29	5.28	6.14	6.33	0.00	0.00	0.00	5.45	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	35.29	13.42	0.00	13.84	0.00	0.00	0.00	11.29	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	35.29	4.35	0.00	9.09	0.00	0.00	0.00	7.01	0.00	4.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	35.29	8.05	0.00	12.12	0.00	0.00	0.00	11.15	0.00	10.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	35.29	9.01	0.00	10.93	0.00	0.00	0.00	10.16	0.00	10.52	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
10.00	41.01	35.29	11.21	0.00	12.04	0.00	0.00	0.00	10.38	0.00	6.67	0.00	0.00	0.00	0.00	0.00	2.92	0.00	0.00	0.00	0.00
11.00	41.00	35.29	9.19	0.00	11.30	0.00	0.00	0.00	9.47	0.00	5.71	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.00	0.00
12.00	41.01	35.29	10.32	0.00	13.18	0.00	0.00	0.00	10.81	0.00	6.85	0.00	0.00	0.00	0.00	0.00	3.73	0.00	0.00	0.00	0.00
13.00	41.00	35.29	9.15	0.00	11.25	0.00	0.00	0.00	8.65	0.00	4.99	0.00	0.00	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.00
14.00	41.01	35.29	9.28	0.00	11.66	0.00	0.00	0.00	12.03	0.00	8.34	0.00	0.00	0.00	0.00	0.00	3.02	0.00	0.00	0.00	0.00
15.00	41.00	35.29	2.15	2.85	12.35	0.00	0.00	0.00	9.33	0.00	7.02	0.00	0.00	0.00	0.00	0.00	4.26	0.00	0.00	0.00	0.00
16.00	41.01	35.29	0.00	0.00	15.77	0.00	0.00	0.00	11.53	0.00	8.31	0.00	0.00	0.00	0.00	0.00	4.99	0.00	0.00	0.00	0.00
17.00	41.00	35.29	2.29	0.00	13.67	0.00	0.00	0.00	9.83	0.00	1.77	0.00	0.00	0.00	0.00	0.00	5.81	0.00	0.00	0.00	0.00
18.00	41.01	35.29	14.60	0.00	12.06	0.00	0.00	0.00	9.23	0.00	0.03	0.00	0.00	0.00	0.00	0.00	6.67	0.00	0.00	0.00	0.00
19.00	41.00	35.29	17.07	0.00	10.19	0.00	0.00	0.00	6.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.62	0.00	0.00	0.00	0.00
20.00	41.01	35.29	18.34	0.00	13.22	0.00	0.00	0.00	7.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.67	0.00	0.00	0.00	0.00
21.00	41.00	35.29	14.51	0.00	10.20	0.00	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.00	0.00
22.00	41.01	35.29	19.68	0.00	10.94	0.00	0.00	0.00	7.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00
23.00	41.00	35.29	17.79	0.00	6.30	0.00	0.00	0.00	7.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.78	0.00	0.00	0.00	0.00
24.00	41.01	35.29	22.25	0.00	11.94	0.00	0.00	0.00	10.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.83	0.00	0.00	0.00	0.00
25.00	41.00	35.29	5.50	0.00	2.34	0.00	0.00	0.00	11.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
26.00	41.01	35.29	0.00	0.00	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.95	0.00	0.00	0.00	0.00
