Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.613s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.25	31.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	36.24	0.00	0.00	11.24	0.00	0.00	0.27	0.00	6.91	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	36.24	0.00	0.00	19.77	0.00	0.00	0.00	2.26	13.08	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	36.24	0.00	0.00	17.37	0.00	0.00	0.00	2.74	13.13	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	36.24	1.97	0.00	18.88	0.00	0.00	0.69	0.00	13.13	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	36.24	4.66	0.00	9.98	0.00	0.00	4.76	0.00	9.34	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	36.24	4.44	0.00	10.05	0.00	0.00	5.57	0.00	8.19	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	36.24	2.15	0.00	9.14	0.00	0.00	8.50	0.60	9.87	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	36.23	0.00	0.00	10.76	0.00	0.51	10.59	0.97	10.08	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	36.24	1.10	0.00	5.45	0.00	0.27	3.78	0.42	4.99	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	36.24	0.00	0.00	15.05	0.00	0.00	3.25	0.00	11.43	0.00	0.00	0.00	0.00	0.00	0.00
