Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.594s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.09	22.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	9.13	9.92	0.03	0.07	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	15.09	21.14	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	35.29	6.52	13.29	0.00	11.20	0.00	0.00	0.03	0.00	0.00	0.00
8.00	36.24	35.29	12.66	18.91	0.00	5.10	0.00	0.00	0.00	0.39	0.00	0.00
9.00	36.24	35.29	6.23	14.06	0.00	13.41	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	35.29	6.87	12.34	0.00	13.53	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	35.29	6.06	10.05	0.00	10.37	0.00	0.00	0.00	1.18	0.00	0.00
12.00	36.23	35.29	6.05	10.22	0.00	11.12	0.00	0.00	0.00	1.55	0.00	0.00
13.00	36.24	35.29	1.49	1.29	0.00	5.95	0.00	0.00	0.00	9.94	0.00	0.00
14.00	36.24	35.29	0.00	0.00	0.00	14.39	0.00	0.00	0.00	10.49	0.00	0.00
15.00	36.24	35.29	4.19	6.56	0.00	11.57	0.00	0.00	0.00	4.07	0.00	0.00
16.00	36.24	35.29	3.56	14.41	0.00	13.30	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	35.29	7.51	12.92	0.00	13.05	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	35.29	7.83	14.52	0.00	12.07	0.00	0.00	0.00	0.60	0.00	0.00
19.00	36.24	35.29	14.57	15.66	0.00	0.21	0.00	0.00	0.00	5.11	0.00	0.00
20.00	36.24	35.29	6.47	9.86	0.00	10.47	0.00	0.00	0.00	1.66	0.00	0.00
21.00	36.24	35.29	5.58	9.14	0.00	9.33	0.00	0.00	0.00	1.67	0.00	0.00
22.00	36.24	35.29	6.37	9.46	0.00	10.68	0.00	0.00	0.00	1.61	0.00	0.00
23.00	36.23	35.29	6.61	8.77	0.00	10.01	0.00	0.00	0.00	1.45	0.00	0.00
24.00	36.24	35.29	5.42	12.20	0.00	8.46	0.00	0.00	0.00	2.90	0.00	0.00
25.00	36.24	35.29	1.02	23.00	0.00	0.20	0.00	0.00	0.00	5.31	0.00	0.00
26.00	36.24	35.29	0.00	14.85	0.00	8.05	0.00	0.00	0.00	5.40	0.00	0.00
27.00	36.24	35.29	0.00	10.61	0.00	12.60	0.00	0.00	0.00	1.91	0.00	0.00
28.00	36.24	35.29	0.00	10.67	0.00	12.71	0.00	0.00	0.00	2.52	0.00	0.00
29.00	36.24	35.29	3.47	9.01	0.00	11.41	0.00	0.00	0.00	1.36	0.00	0.00
30.00	36.24	35.29	5.62	12.94	0.00	11.79	0.00	0.00	0.00	0.49	0.00	0.00
31.00	36.24	35.29	8.05	21.65	0.00	4.12	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	35.29	0.00	17.09	0.00	15.48	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	35.29	0.00	18.67	0.00	14.24	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	35.29	0.00	20.47	0.00	0.08	0.00	0.00	0.00	0.07	0.00	0.00
35.00	36.24	35.29	0.00	22.79	0.00	0.16	0.00	0.00	0.00	10.93	0.00	0.00
36.00	36.24	35.29	0.00	22.89	0.00	0.02	0.00	0.00	0.00	10.49	0.00	0.00
37.00	36.24	35.29	0.00	22.88	0.00	0.03	0.00	0.00	0.00	10.47	0.00	0.00
38.00	36.24	35.29	0.00	22.75	0.00	0.21	0.00	0.00	0.00	10.44	0.00	0.00
39.00	36.24	35.29	0.00	15.64	0.00	7.31	0.00	0.00	0.00	6.00	0.00	0.00
