Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.658s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	0.00	13.72	0.00	0.00	8.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	4.78	3.52	0.00	0.00	1.63	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	7.52	7.10	0.00	0.00	6.55	7.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	5.06	4.29	0.00	0.12	5.12	12.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	4.92	6.87	0.00	0.42	7.37	5.96	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	5.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	5.92	7.74	0.00	0.09	7.57	6.73	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	5.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	5.67	6.01	0.00	0.22	6.57	6.13	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	4.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	6.32	6.81	0.00	0.15	7.42	6.70	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	4.39	1.46	0.00	0.24	1.50	6.29	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	5.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	9.75	0.00	0.00	0.70	0.00	11.58	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	10.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	10.25	0.24	0.00	0.65	0.00	3.44	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	10.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	11.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.14	0.00	0.00	0.00	0.00	10.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	7.54	0.00	0.00	0.37	0.15	5.01	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	9.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	12.01	0.00	0.00	0.63	0.45	12.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	3.76	2.73	0.00	0.39	2.45	8.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	0.00	11.17	0.00	0.85	10.47	11.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	0.00	7.84	0.00	0.47	8.39	8.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	0.00	10.12	0.00	4.39	8.47	8.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	0.00	10.86	0.00	2.40	3.89	4.30	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	7.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	0.00	22.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.75	0.00	0.00	0.00	0.00	10.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	8.71	8.33	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	4.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
