Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.634s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.48	26.23	20.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	26.71	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	26.69	20.98	0.00	0.00	0.07	0.00	3.48	0.00	0.00	0.00
6.00	36.24	26.71	20.99	10.20	0.00	0.00	0.00	11.46	0.00	0.00	0.00
7.00	36.24	26.71	20.98	15.10	0.00	0.00	0.00	9.65	0.00	0.00	0.00
8.00	36.24	26.71	20.98	17.33	0.00	0.00	2.41	10.56	0.00	0.00	0.00
9.00	36.24	26.69	20.98	17.18	0.00	0.00	4.94	11.20	0.00	0.00	0.00
10.00	36.24	26.71	20.98	15.13	0.00	0.00	8.58	11.43	0.00	0.00	0.00
11.00	36.24	26.71	20.99	14.45	0.00	0.00	8.59	11.43	0.00	0.00	0.00
12.00	36.23	26.69	20.98	15.79	0.00	0.00	10.13	11.47	0.00	0.00	0.00
13.00	36.24	26.71	20.98	13.72	0.00	0.00	7.34	11.43	0.00	0.00	0.00
14.00	36.24	26.71	20.98	17.09	0.00	0.00	7.82	11.46	0.00	0.00	0.00
15.00	36.24	26.71	20.98	17.16	0.00	0.00	0.00	11.43	0.00	0.00	0.00
16.00	36.24	26.69	20.99	17.17	0.00	0.00	0.00	11.46	0.00	0.00	0.00
17.00	36.24	26.71	20.98	17.01	2.73	0.00	0.10	11.40	0.00	0.00	0.00
18.00	36.24	26.71	20.98	17.32	7.98	0.00	0.73	11.47	0.00	0.00	0.00
19.00	36.24	26.69	20.98	17.16	3.26	0.00	0.00	11.43	0.00	0.00	0.00
20.00	36.24	26.71	20.98	17.14	9.46	0.00	0.00	11.44	0.00	0.00	0.00
21.00	36.24	26.71	20.99	17.21	9.11	0.00	0.00	11.46	0.00	0.00	0.00
22.00	36.24	26.71	20.98	17.16	9.61	0.00	0.00	11.44	0.00	0.00	0.00
23.00	36.23	26.69	20.98	11.76	5.47	0.00	5.01	11.43	0.00	0.00	0.00
24.00	36.24	26.71	20.98	14.36	2.44	0.00	8.23	11.46	0.00	0.00	0.00
25.00	36.24	26.71	20.99	15.72	0.00	0.00	9.77	11.43	0.00	0.00	0.00
26.00	36.24	26.69	20.98	15.64	0.00	0.00	9.70	11.44	0.00	0.00	0.00
27.00	36.24	26.71	20.98	16.24	0.00	0.00	7.69	11.46	0.00	0.00	0.00
28.00	36.24	26.71	20.98	15.89	0.00	0.00	4.11	11.44	0.00	0.00	0.00
29.00	36.24	26.71	20.98	15.42	0.00	0.00	9.57	11.42	0.00	0.00	0.00
30.00	36.24	26.69	20.99	16.36	0.00	0.00	10.57	11.44	0.00	0.00	0.00
31.00	36.24	26.71	20.98	14.87	0.00	0.00	9.43	11.47	0.00	0.00	0.00
32.00	36.24	26.71	20.98	15.97	0.00	0.00	10.24	11.40	0.00	0.00	0.00
33.00	36.24	26.69	20.98	16.25	0.00	0.00	7.06	11.46	0.00	0.00	0.00
34.00	36.23	26.71	20.98	17.16	0.00	0.00	0.00	11.43	0.00	0.00	0.00
35.00	36.24	26.71	20.99	17.16	0.00	0.00	0.00	11.46	0.00	0.00	0.00
36.00	36.24	26.71	20.98	17.18	0.00	0.00	0.00	11.44	0.00	0.00	0.00
37.00	36.24	26.69	20.98	17.16	0.00	0.00	0.00	11.44	0.00	0.00	0.00
38.00	36.24	26.71	20.98	15.60	0.00	0.00	6.20	11.41	0.00	0.00	0.00
39.00	36.24	26.71	20.98	15.25	0.00	0.00	9.84	11.37	0.00	0.00	0.00
