Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.640s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	18.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	34.33	0.00	1.26	3.92	0.00	0.00	8.87	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	34.33	7.05	1.07	3.90	0.25	0.00	10.06	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	34.33	4.36	0.21	1.73	0.00	0.00	4.99	4.40	0.00	0.00	0.00	0.00	0.00	0.31	0.00	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	34.33	5.26	1.21	5.28	0.00	4.66	2.67	5.87	0.00	0.00	0.00	0.00	0.00	0.19	0.00	5.53	0.00	0.35	0.01	0.00	0.00	0.00	0.00	0.00
9.00	34.33	5.26	0.43	3.87	0.45	4.00	3.21	3.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.00	0.00	0.01	0.00	0.00	0.00	4.85	0.00	0.00
10.00	34.33	3.54	0.52	3.53	0.45	4.13	5.73	4.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.32	0.00	0.00	0.00	0.00	0.00	4.46	0.00	0.00
11.00	34.33	2.93	0.29	2.86	0.22	3.87	3.84	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.91	0.00	0.00	0.00	0.00	0.00	3.98	0.00	0.00
12.00	34.33	4.27	0.46	3.49	0.31	3.60	4.22	3.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.49	0.00	0.00	0.00	0.00	0.00	4.77	0.00	0.00
