Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.587s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.84	31.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	1.46	0.00	1.10	0.00	6.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	38.15	18.46	0.03	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	27.19	0.00	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	24.24	0.00	0.00	0.01	15.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	21.44	0.00	0.00	2.40	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	17.46	0.00	0.00	7.22	10.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	16.76	0.00	0.00	6.51	10.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	17.51	0.00	0.00	7.25	10.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	23.79	0.00	0.00	3.44	5.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	31.42	0.00	0.00	0.00	12.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	25.49	0.00	0.00	1.91	14.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	18.10	0.00	0.00	6.69	10.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	15.89	0.00	0.00	6.94	10.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	12.61	0.00	0.00	9.42	11.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	27.05	0.00	0.00	2.28	12.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	31.97	0.00	0.00	0.01	16.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	24.24	0.00	0.00	0.95	15.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	18.29	0.00	0.00	7.02	10.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	14.03	0.00	0.00	7.88	9.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	12.57	0.00	0.00	10.14	12.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	16.64	0.00	0.00	6.45	9.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	20.17	0.00	0.00	5.04	12.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	19.75	0.00	0.00	5.35	11.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	17.16	0.00	0.00	7.10	10.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	15.09	0.00	0.00	7.46	10.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	18.44	0.00	0.00	6.67	10.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	15.53	0.00	0.00	6.47	9.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	27.33	0.00	0.00	0.29	14.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	29.67	0.00	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	29.55	0.00	0.00	0.00	16.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	1.27	0.00	0.00	0.04	16.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	0.00	0.00	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	3.80	0.00	0.00	1.85	15.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	0.00	0.00	0.00	15.81	16.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	0.00	0.00	0.00	14.53	15.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
