Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.587s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.89	28.31	26.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	33.38	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	33.38	31.48	1.34	1.33	7.33	5.83	0.00	0.00	0.00	5.78	0.00	0.00	0.00	0.00	0.00
6.00	41.01	33.38	31.47	0.00	0.00	13.31	12.87	0.00	0.00	0.00	12.29	0.00	0.00	0.00	0.00	0.00
7.00	41.00	33.38	31.47	0.00	0.00	10.39	11.19	3.19	0.00	0.00	10.86	0.00	0.00	0.00	0.00	0.00
8.00	41.01	33.39	31.48	0.00	3.46	9.56	12.03	4.64	0.00	0.00	9.12	0.00	0.00	0.00	0.00	0.00
9.00	41.00	33.38	31.47	0.00	3.74	11.40	11.56	3.49	0.00	0.00	9.11	0.00	0.00	0.00	0.00	0.00
10.00	41.01	33.38	31.47	0.00	4.28	11.33	12.95	3.87	0.00	0.00	9.62	0.00	0.00	0.00	0.00	0.00
11.00	41.00	33.38	31.48	0.00	3.32	10.58	12.77	3.27	0.00	0.00	8.60	0.00	0.00	0.00	0.00	0.00
12.00	41.01	33.38	31.47	0.00	4.04	11.87	12.69	4.21	0.00	0.00	8.88	0.00	0.00	0.00	0.00	0.00
13.00	41.00	33.38	31.47	0.00	1.22	4.08	4.87	2.57	0.00	0.00	3.26	0.00	0.00	0.00	0.00	0.00
14.00	41.01	33.38	31.48	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	33.39	31.47	0.00	7.33	0.00	15.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	33.38	31.47	0.00	18.14	0.00	15.27	10.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	33.38	31.47	0.00	12.77	4.33	15.23	5.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	33.38	31.48	0.00	11.26	5.53	15.23	5.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	33.38	31.47	0.00	9.33	7.05	9.77	3.04	0.00	0.00	3.36	0.00	0.00	0.00	0.00	0.00
20.00	41.01	33.38	31.47	0.00	10.61	7.85	2.57	3.12	0.00	0.00	4.11	0.00	0.00	0.00	0.00	0.00
21.00	41.00	33.38	31.48	0.00	10.14	12.23	8.86	3.34	0.00	0.00	4.68	0.00	0.00	0.00	0.00	0.00
22.00	41.01	33.39	31.47	0.00	12.27	13.82	11.65	2.79	0.00	0.00	12.72	0.00	0.00	0.00	0.00	0.00
23.00	41.00	33.38	31.47	0.00	10.33	11.60	11.99	3.50	0.00	0.00	12.42	0.00	0.00	0.00	0.00	0.00
24.00	41.01	33.38	31.48	0.00	12.52	8.23	13.12	3.22	0.00	0.00	9.62	0.00	0.00	0.00	0.00	0.00
25.00	41.00	33.38	31.47	0.00	4.19	5.28	12.57	4.69	0.00	0.00	7.19	0.00	0.00	0.00	0.00	0.00
26.00	41.01	33.38	31.47	0.00	0.00	5.55	14.41	4.84	0.00	0.00	7.74	0.00	0.00	0.00	0.00	0.00
27.00	41.00	33.38	31.48	0.00	0.00	5.63	13.58	5.02	0.00	0.00	7.33	0.00	0.00	0.00	0.00	0.00
28.00	41.01	33.38	31.47	0.00	0.00	6.59	13.69	6.45	0.00	0.00	8.03	0.00	0.00	0.00	0.00	0.00
29.00	41.00	33.39	31.47	0.00	3.99	10.21	12.51	2.95	0.00	0.00	3.72	0.00	0.00	0.00	0.00	0.00
30.00	41.01	33.38	31.48	0.00	2.37	15.59	15.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	33.38	31.47	0.00	3.83	13.73	8.85	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	33.38	31.47	0.00	5.38	13.69	5.36	0.40	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
