Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.649s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.98	37.85	32.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	32.42	0.03	10.95	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	38.15	32.43	0.00	18.26	0.00	4.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	32.42	0.00	8.57	0.00	2.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	32.42	0.00	19.07	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	32.42	0.00	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	32.43	0.00	18.53	0.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	32.42	0.00	16.94	0.00	15.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	32.42	0.00	18.05	0.00	17.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	32.42	0.00	15.68	0.00	16.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	32.43	0.00	19.19	0.00	16.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	32.42	0.00	15.78	0.00	3.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	32.42	0.00	19.07	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	32.42	0.00	18.79	0.00	6.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	32.42	0.00	17.88	0.00	17.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	32.43	0.00	16.23	0.00	15.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	32.42	0.00	17.76	0.00	16.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	32.42	0.00	16.10	0.00	15.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	32.42	0.00	20.06	0.00	6.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	32.43	0.00	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	32.42	0.00	19.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	32.42	0.00	19.06	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	32.42	0.00	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	32.43	0.00	19.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	32.42	0.00	17.70	0.00	10.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	32.42	0.00	16.28	0.00	16.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	32.42	0.00	14.99	0.00	16.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	32.43	0.00	16.31	0.00	15.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	32.42	0.00	18.83	0.00	16.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	32.42	0.00	19.73	0.00	5.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	32.42	0.00	17.19	0.00	17.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	32.43	0.00	16.68	0.00	15.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	32.42	0.00	17.50	0.00	16.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	32.42	0.00	16.39	0.00	15.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	32.42	0.00	19.47	0.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	32.42	0.00	19.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
