Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.606s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.49	21.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	34.33	1.86	6.58	13.31	0.00	6.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	34.33	0.00	0.00	19.71	0.00	15.09	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00
7.00	40.06	34.33	0.00	0.00	14.52	0.00	12.32	0.00	0.00	0.00	0.00	0.00	2.77	0.00	0.00	0.00	0.00	0.00
8.00	40.06	34.33	0.00	0.00	17.97	0.03	15.73	0.00	0.00	0.00	0.00	0.00	2.95	0.00	0.00	0.00	0.00	0.00
9.00	40.05	34.33	0.00	0.00	13.81	0.00	14.49	0.00	0.00	0.00	0.00	0.00	4.93	0.00	0.00	0.00	0.00	0.00
10.00	40.06	34.33	0.00	0.00	16.09	0.00	17.13	0.00	0.00	0.00	0.00	0.00	4.98	0.00	0.00	0.00	0.00	0.00
11.00	40.05	34.33	0.00	0.00	14.36	0.00	13.87	0.00	0.00	0.00	0.00	0.00	5.04	0.00	0.00	0.00	0.00	0.00
12.00	40.06	34.33	0.00	0.00	16.80	0.00	15.87	0.00	0.00	0.00	0.00	0.00	5.92	0.00	0.00	0.00	0.00	0.00
13.00	40.06	34.33	0.00	0.00	17.65	0.00	4.86	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00
14.00	40.05	34.33	0.00	0.00	21.00	0.00	17.38	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
15.00	40.06	34.33	0.00	0.00	20.60	0.00	11.57	0.00	0.00	0.00	0.00	0.00	3.10	0.00	0.00	0.00	0.00	0.00
