Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.972s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	15.42	10.23	0.54	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	20.17	18.67	9.22	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	17.46	16.92	13.20	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	21.25	19.23	5.65	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	17.65	17.89	12.45	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	16.45	17.85	12.30	0.00	0.08	0.00	0.00	0.00	0.00
11.00	40.05	0.00	15.27	15.23	12.31	0.00	0.40	0.00	0.00	0.00	0.00
12.00	40.06	0.00	15.52	17.06	13.04	0.00	0.21	0.00	0.00	0.00	0.00
13.00	40.06	0.00	15.72	15.76	12.78	0.00	0.20	0.00	0.00	0.00	0.00
14.00	40.05	0.00	18.82	19.55	3.38	0.00	0.18	0.00	0.00	0.00	0.00
15.00	40.06	0.00	15.23	17.24	12.45	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	14.50	16.17	14.11	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	8.82	19.43	14.86	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	0.00	20.98	17.16	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	0.00	20.96	17.17	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	0.00	20.98	17.16	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	10.95	17.83	12.81	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	17.78	18.45	13.95	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	16.25	16.89	12.15	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	15.91	15.46	12.62	0.00	0.77	0.00	0.00	0.00	0.00
25.00	40.06	0.00	14.95	11.49	11.22	0.00	2.71	0.00	0.00	0.00	0.00
26.00	40.05	0.00	13.66	12.27	12.60	0.00	2.88	0.00	0.00	0.00	0.00
27.00	40.06	0.00	12.66	11.70	12.85	0.00	3.11	0.00	0.00	0.00	0.00
28.00	40.05	0.00	15.06	12.26	12.08	0.00	2.39	0.00	0.00	0.00	0.00
29.00	40.06	0.00	15.83	15.35	12.25	0.00	1.37	0.00	0.00	0.00	0.00
30.00	40.06	0.00	16.90	18.93	7.93	0.00	0.57	0.00	0.00	0.00	0.00
31.00	40.05	0.00	1.16	1.54	17.82	0.00	9.67	0.00	0.00	0.00	0.00
32.00	40.06	0.00	0.11	0.00	17.17	0.00	1.82	0.00	0.00	0.00	0.00
33.00	40.05	0.00	0.51	1.11	15.69	0.00	2.68	0.00	0.00	0.00	0.00
34.00	40.06	0.00	0.00	0.00	17.16	0.00	9.10	0.00	0.00	0.00	0.00
35.00	40.05	0.00	4.86	13.59	16.42	0.00	0.57	0.00	0.00	0.00	0.00
36.00	40.06	0.00	15.60	16.55	12.89	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	15.35	15.71	11.87	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	16.58	16.23	14.12	0.00	0.17	0.00	0.00	0.00	0.00
39.00	40.06	0.00	3.16	17.80	12.42	0.00	0.21	0.00	0.00	0.00	0.00
