Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.593s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.58	25.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	38.14	0.00	6.15	10.33	0.00	0.00	0.00	6.17	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	38.15	10.61	14.49	9.39	0.00	0.00	0.00	3.72	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	38.15	11.88	11.85	9.66	0.00	0.00	0.00	7.12	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	38.15	6.50	14.06	7.84	0.00	0.00	0.00	5.15	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	38.14	13.16	10.75	2.39	0.00	0.00	0.00	8.74	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	38.15	14.46	10.76	2.22	0.00	0.00	0.00	8.75	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	38.15	13.78	11.04	2.12	0.00	0.00	0.00	8.46	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	38.15	13.32	10.55	2.18	0.00	0.00	0.00	10.31	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	38.14	6.55	7.77	1.58	0.00	0.00	0.00	5.23	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	38.15	0.00	15.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	38.15	0.00	4.84	11.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	38.15	0.00	8.47	16.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	38.14	4.58	4.27	21.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	38.15	0.00	0.00	23.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	38.15	0.00	12.79	20.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	38.15	0.00	21.84	23.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	38.14	0.00	18.78	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	38.15	0.00	22.42	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	38.15	0.00	19.01	23.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
