Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.570s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	4.17	13.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	6.86	22.89	0.00	0.00	4.13	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	5.19	20.02	0.00	0.00	6.75	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	7.38	14.13	0.00	0.00	5.35	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	7.34	13.98	0.00	0.00	4.69	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	8.00	14.68	0.00	0.00	4.54	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	7.77	13.99	0.00	0.00	4.75	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	6.11	16.46	0.00	0.00	4.38	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	2.55	23.57	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	0.00	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	2.89	22.81	0.00	0.00	7.56	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	4.73	22.97	0.00	0.00	7.25	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	4.59	22.84	0.00	0.00	8.87	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	3.56	22.90	0.00	0.00	8.50	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	4.04	22.89	0.00	0.00	10.10	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	4.93	22.89	0.00	0.00	9.34	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	4.25	22.89	0.00	0.00	10.10	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	4.44	20.15	0.00	0.00	9.23	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	4.08	4.62	0.00	0.00	4.63	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	5.23	4.36	0.00	0.00	4.32	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	1.71	5.90	0.00	0.00	4.55	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	0.00	6.96	0.00	0.00	5.42	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	0.00	6.73	0.00	0.00	5.49	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	0.00	23.51	0.00	0.00	6.72	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	6.10	22.90	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	8.38	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	5.01	22.89	0.00	0.00	7.73	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	5.05	22.89	0.00	0.00	9.62	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	4.10	22.89	0.00	0.00	9.65	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	4.48	22.89	0.00	0.00	8.84	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	4.44	22.89	0.00	0.00	9.61	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	3.96	22.89	0.00	0.00	9.39	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	2.25	22.89	0.00	0.00	10.44	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	0.00	22.89	0.00	0.00	12.47	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	0.00	22.84	0.00	0.00	12.04	0.00	0.00	0.00	0.00	0.00
