Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.623s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	12.96	0.00	0.00	15.76	0.00	0.61	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00
6.00	41.01	17.53	0.00	0.00	16.05	0.00	1.12	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00
7.00	41.00	16.32	0.00	0.00	15.21	0.00	0.97	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00
8.00	41.01	6.99	0.00	0.00	16.73	0.00	3.41	0.00	0.00	0.00	0.00	1.56	0.00	0.00	0.00	0.00	0.00
9.00	41.00	20.61	0.00	0.00	20.25	0.00	0.79	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
10.00	41.01	18.38	0.00	0.00	14.02	0.00	3.86	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00
11.00	41.00	14.39	0.00	0.00	10.70	0.00	4.65	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00
12.00	41.01	16.54	0.00	0.00	11.92	0.00	4.73	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00
13.00	41.00	14.91	0.00	0.00	11.15	0.00	4.18	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00
14.00	41.01	13.25	0.00	0.00	12.19	0.00	5.69	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00
15.00	41.00	20.54	0.00	0.00	19.31	0.00	2.25	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00
16.00	41.01	21.98	0.00	0.00	20.56	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	1.18	0.00	0.00	19.36	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	0.00	0.00	0.00	20.98	0.00	4.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	6.74	0.00	0.00	19.95	0.00	1.57	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.00
20.00	41.01	16.97	0.00	0.00	13.15	0.00	4.09	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00
21.00	41.00	16.60	0.00	0.00	15.89	0.00	2.59	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00
22.00	41.01	18.89	0.00	0.00	19.01	0.00	1.04	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00
23.00	41.00	4.31	0.00	0.00	6.99	0.00	0.24	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00
24.00	41.01	4.08	0.00	0.00	16.06	0.00	0.82	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00
25.00	41.00	8.70	0.00	0.00	13.00	0.00	0.46	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00
26.00	41.01	10.44	0.00	0.00	13.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	12.02	0.00	0.00	6.52	0.00	0.73	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00
28.00	41.01	19.73	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	1.03	0.00	0.00	0.00	0.00	0.00
29.00	41.00	8.40	0.00	0.00	14.11	0.00	0.95	0.00	0.00	0.00	0.00	3.28	0.00	0.00	0.00	0.00	0.00
30.00	41.01	0.00	0.00	0.00	20.63	0.00	2.41	0.00	0.00	0.00	0.00	6.68	0.00	0.00	0.00	0.00	0.00
31.00	41.00	10.07	0.00	0.00	13.17	0.00	0.94	0.00	0.00	0.00	0.00	4.99	0.00	0.00	0.00	0.00	0.00
32.00	41.01	21.83	0.00	0.00	21.03	0.00	0.17	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
