Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.432s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.98	21.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	39.10	16.31	1.04	6.64	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	39.10	30.77	0.00	17.17	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	39.09	28.88	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	39.10	31.09	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	39.10	32.02	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	39.09	32.12	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	39.10	30.29	0.00	17.18	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	39.10	32.62	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	39.09	31.78	0.97	15.50	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	39.10	26.12	8.16	18.09	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	39.10	29.97	1.73	17.14	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	39.09	31.83	0.00	17.19	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	39.10	27.16	5.30	17.16	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	39.10	27.57	8.05	16.83	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	39.09	26.02	7.92	17.32	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	39.10	27.73	7.72	17.17	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	39.10	25.32	8.20	17.17	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	39.09	26.91	8.42	17.13	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	39.10	25.01	8.04	17.19	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	39.10	26.32	8.29	17.03	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	39.09	25.86	7.94	17.18	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	39.10	22.52	10.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	39.10	26.11	7.86	17.16	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	39.09	27.25	8.23	17.18	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	39.10	25.68	8.10	17.15	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	39.10	27.21	8.05	17.17	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	39.09	26.09	7.48	17.15	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	39.10	27.62	7.67	17.17	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	39.10	30.04	1.22	17.03	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	39.09	32.64	0.00	17.31	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	39.10	31.30	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	39.10	29.09	0.00	17.14	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	39.09	29.10	2.98	17.21	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	39.10	26.72	8.22	17.16	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	39.10	26.60	7.51	16.64	0.00	0.00	0.00	0.00	0.00	0.00
