Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.593s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.71	21.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	31.48	0.03	9.84	6.64	0.03	6.56	0.03	3.28	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00
6.00	37.20	31.47	0.00	10.02	12.04	0.00	10.24	0.00	3.67	0.00	0.00	0.00	0.00	0.00	9.37	0.00	0.00	0.00
7.00	37.18	31.47	0.03	8.10	7.23	0.00	2.96	0.00	1.84	0.00	0.00	0.00	0.00	0.00	3.80	0.00	0.00	0.00
8.00	37.20	31.48	0.75	9.83	9.32	0.00	8.54	0.00	0.52	0.00	0.00	0.00	0.00	0.00	8.09	0.00	0.00	0.00
9.00	37.20	31.47	0.00	10.22	10.31	0.00	7.19	0.00	2.54	0.00	0.00	0.00	0.00	0.00	8.48	0.00	0.00	0.00
10.00	37.20	31.47	0.00	12.06	12.11	0.00	11.34	0.00	2.79	0.00	0.00	0.00	0.00	0.00	10.31	0.00	0.00	0.00
11.00	37.20	31.48	8.97	2.58	7.43	8.76	2.80	11.03	1.72	0.00	0.00	0.00	0.00	0.00	1.56	0.00	0.00	0.00
12.00	37.20	31.47	14.55	0.00	11.90	4.13	0.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	31.47	9.57	0.00	11.14	8.02	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	31.48	11.92	0.00	7.78	12.84	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	31.47	6.84	3.98	0.00	6.23	5.37	1.15	0.07	0.00	0.00	0.00	0.00	0.00	5.65	0.00	0.00	0.00
16.00	37.20	31.47	0.57	8.75	5.18	0.00	8.11	0.00	0.43	0.00	0.00	0.00	0.00	0.00	7.30	0.00	0.00	0.00
17.00	37.20	31.47	1.81	8.36	2.43	0.00	11.04	0.00	2.93	0.00	0.00	0.00	0.00	0.00	9.03	0.00	0.00	0.00
18.00	37.20	31.48	2.26	9.64	0.00	0.00	11.28	0.00	3.74	0.00	0.00	0.00	0.00	0.00	10.39	0.00	0.00	0.00
19.00	37.18	31.47	2.03	9.31	0.00	0.00	11.22	0.00	3.86	0.00	0.00	0.00	0.00	0.00	9.56	0.00	0.00	0.00
20.00	37.20	31.47	2.21	10.34	0.00	0.00	12.39	0.00	3.84	0.00	0.00	0.00	0.00	0.00	9.52	0.00	0.00	0.00
21.00	37.20	31.48	0.94	5.31	0.00	0.00	14.02	0.00	1.90	0.00	0.00	0.00	0.00	0.00	9.43	0.00	0.00	0.00
22.00	37.20	31.47	4.01	0.00	0.00	0.00	13.89	0.00	4.23	0.00	0.00	0.00	0.00	0.00	6.88	0.00	0.00	0.00
23.00	37.20	31.47	1.72	7.60	0.00	0.00	10.99	0.00	5.53	0.00	0.00	0.00	0.00	0.00	6.11	0.00	0.00	0.00
24.00	37.20	31.48	0.00	13.40	0.00	0.00	12.74	0.00	6.20	0.00	0.00	0.00	0.00	0.00	6.22	0.00	0.00	0.00
25.00	37.18	31.47	7.77	10.57	0.00	0.00	7.79	0.00	4.16	0.00	0.00	0.00	0.00	0.00	4.73	0.00	0.00	0.00
26.00	37.20	31.47	10.05	10.70	0.00	0.00	4.93	0.00	4.03	0.00	0.00	0.00	0.00	0.00	7.38	0.00	0.00	0.00
27.00	37.20	31.48	11.93	11.72	0.00	0.00	2.21	0.00	1.57	0.00	0.00	0.00	0.00	0.00	9.85	0.00	0.00	0.00
28.00	37.20	31.47	14.08	14.13	0.00	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.55	0.00	0.00	0.00
29.00	37.20	31.47	11.70	12.71	0.00	0.00	3.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.49	0.00	0.00	0.00
30.00	37.18	31.48	14.09	13.50	0.00	0.00	3.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.59	0.00	0.00	0.00
31.00	37.20	31.47	1.15	7.82	0.00	0.00	3.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.19	0.00	0.00	0.00
32.00	37.20	31.47	0.00	4.33	0.00	0.00	4.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.65	0.00	0.00	0.00
