Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.618s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.28	21.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	31.47	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	31.48	24.80	8.67	0.03	0.03	0.00	0.00	0.00	0.00	0.31	0.03	0.03	0.00	0.00	0.00	0.03	1.98	0.00	0.00	0.00	0.00	0.00
6.00	31.47	24.80	14.27	0.00	0.00	0.00	0.00	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	6.44	0.00	0.00	0.00	0.00	0.00
7.00	31.47	24.80	8.79	0.00	0.00	0.00	0.00	0.00	0.00	6.29	2.54	0.00	0.00	0.00	0.00	0.07	8.49	0.00	0.00	0.00	0.00	0.00
8.00	31.48	24.80	4.93	0.42	0.00	0.00	1.06	0.00	0.00	3.47	2.61	0.00	0.00	0.00	0.00	1.20	6.73	0.00	0.00	0.00	0.00	0.00
9.00	31.47	24.80	6.01	1.97	0.00	0.00	8.62	0.00	0.00	1.77	0.34	0.02	0.00	0.00	0.00	0.11	10.49	0.00	0.00	0.00	0.00	0.00
10.00	31.47	24.79	9.73	4.94	0.00	0.00	7.65	0.00	0.00	0.37	1.03	0.00	0.00	0.00	0.00	0.00	7.41	0.00	0.00	0.00	0.00	0.00
11.00	31.48	24.80	9.12	4.60	0.00	0.00	8.29	0.00	0.00	1.93	0.94	0.00	0.00	0.00	0.00	0.00	6.51	0.00	0.00	0.00	0.00	0.00
12.00	31.47	24.80	11.21	5.21	0.00	0.00	10.90	0.00	0.00	2.25	0.29	0.00	0.00	0.00	0.00	0.00	8.25	0.00	0.00	0.00	0.00	0.00
13.00	31.47	24.80	4.95	4.48	0.00	0.00	7.60	0.00	0.00	1.64	4.42	0.00	0.00	0.00	0.00	0.00	7.67	0.00	0.00	0.00	0.00	0.00
14.00	31.48	24.80	0.00	2.34	0.00	0.00	9.64	0.00	0.00	0.00	7.97	0.00	0.00	0.00	0.00	0.00	8.18	0.00	0.00	0.00	0.00	0.00
15.00	31.47	24.80	0.00	0.00	0.00	0.00	10.03	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	10.40	0.00	0.00	0.00	0.00	0.00
16.00	31.47	24.80	0.00	0.00	0.00	0.00	9.12	0.00	0.00	0.00	5.76	0.00	0.00	0.00	0.00	1.49	9.02	0.00	0.00	0.00	0.00	0.00
17.00	31.47	24.80	0.00	0.00	0.00	0.00	8.52	0.00	0.00	0.00	4.02	0.00	0.00	0.00	0.00	1.27	6.61	0.00	0.00	0.00	0.00	0.00
18.00	31.48	24.79	0.00	0.00	0.00	0.00	11.54	0.00	0.00	0.00	6.61	0.00	0.00	0.00	0.00	1.75	8.34	0.00	0.00	0.00	0.00	0.00
19.00	31.47	24.80	8.92	0.00	0.00	0.00	7.79	0.00	0.00	1.49	3.18	0.00	0.00	0.00	0.00	2.21	6.72	0.00	0.00	0.00	0.00	0.00
20.00	31.47	24.80	3.75	0.00	0.00	0.00	12.22	0.00	0.00	0.15	4.58	3.44	0.00	0.00	0.00	1.86	2.96	0.00	0.00	0.00	0.00	0.00
21.00	31.48	24.80	10.22	0.04	0.00	0.00	9.03	0.00	0.00	0.00	1.39	3.16	0.00	0.00	0.00	0.00	9.71	0.00	0.00	0.00	0.00	0.00
22.00	31.47	24.80	16.45	0.00	0.00	0.00	16.44	0.00	0.00	0.00	0.00	6.42	0.00	0.00	0.00	0.00	12.07	0.00	0.00	0.00	0.00	0.00
23.00	31.47	24.80	13.39	0.00	0.00	0.00	13.20	0.00	0.00	0.00	0.00	5.72	0.00	0.00	0.00	0.00	10.19	0.00	0.00	0.00	0.00	0.00
24.00	31.48	24.80	15.05	0.00	0.00	0.00	14.53	0.00	0.00	0.00	0.00	7.29	0.00	0.00	0.00	0.00	13.20	0.00	0.00	0.00	0.00	0.00
25.00	31.47	24.80	10.62	0.00	0.00	0.00	10.11	0.00	0.00	0.00	1.19	1.36	0.00	0.00	0.00	0.00	9.41	0.00	0.00	0.00	0.00	0.00
26.00	31.47	24.80	3.69	0.00	0.00	0.00	13.66	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	2.11	8.97	0.00	0.00	0.00	0.00	0.00
27.00	31.48	24.79	0.16	5.28	0.00	0.00	9.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.14	5.28	0.00	0.00	0.00	0.00	0.00
28.00	31.47	24.80	1.42	4.99	0.00	0.00	10.50	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	2.31	2.92	0.00	0.00	0.00	0.00	0.00
29.00	31.47	24.80	4.46	2.73	0.00	0.00	2.66	0.00	0.00	0.25	0.01	0.04	0.00	0.00	0.00	0.94	3.64	0.00	0.00	0.00	0.00	0.00
30.00	31.48	24.80	7.42	3.38	0.00	0.00	3.03	0.00	0.00	0.26	0.00	2.52	0.00	0.00	0.00	2.01	5.03	0.00	0.00	0.00	0.00	0.00
31.00	31.47	24.80	8.23	1.98	0.00	0.00	8.89	0.00	0.00	0.08	0.00	2.94	0.00	0.00	0.00	4.11	5.15	0.00	0.00	0.00	0.00	0.00
32.00	31.47	24.80	7.06	0.65	0.00	0.00	7.63	0.00	0.00	0.16	0.46	4.95	0.00	0.00	0.00	3.35	5.42	0.00	0.00	0.00	0.00	0.00
33.00	31.48	24.80	3.37	1.68	0.00	0.00	3.05	0.00	0.00	0.07	4.49	5.31	0.00	0.00	0.00	5.31	2.48	0.00	0.00	0.00	0.00	0.00
34.00	31.47	24.80	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	14.45	1.39	0.00	0.00	0.00	2.88	0.00	0.00	0.00	0.00	0.00	0.00
35.00	31.47	24.79	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	9.02	1.13	0.00	0.00	0.00	3.39	0.00	0.00	0.00	0.00	0.00	0.00
36.00	31.47	24.80	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	9.32	1.52	0.00	0.00	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.00
37.00	31.48	24.80	12.66	0.31	0.00	0.00	8.56	0.00	0.00	2.30	0.03	0.36	0.00	0.00	0.00	0.84	2.91	0.00	0.00	0.00	0.00	0.00
38.00	31.47	24.80	14.09	0.07	0.00	0.00	12.11	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	12.22	0.00	0.00	0.00	0.00	0.00
39.00	31.47	24.80	11.69	0.04	0.00	0.00	9.75	0.00	0.00	1.64	0.00	0.02	0.00	0.00	0.00	0.00	9.49	0.00	0.00	0.00	0.00	0.00
