Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.629s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.85	23.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	37.20	0.00	0.00	9.79	0.00	0.00	4.99	0.00	2.15	0.00	0.01	0.00	0.00	0.00	0.00	0.00
6.00	39.10	37.20	0.00	0.00	20.14	0.00	0.00	12.40	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	37.18	0.03	0.00	13.54	0.00	0.00	9.48	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	37.20	0.00	0.00	15.18	0.00	0.00	10.20	0.00	1.04	0.00	0.21	0.00	0.00	0.00	0.00	0.00
9.00	39.10	37.20	0.00	0.00	11.40	0.00	0.00	12.42	0.00	3.25	0.00	1.22	0.00	0.00	0.00	0.00	0.00
10.00	39.09	37.20	0.00	0.00	13.62	0.00	0.00	12.40	0.00	4.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00
11.00	39.10	37.20	0.00	0.00	11.48	0.00	0.00	12.42	0.00	3.39	0.00	1.28	0.00	0.00	0.00	0.00	0.00
12.00	39.10	37.20	0.00	0.00	13.15	0.00	0.00	12.36	0.00	4.22	0.00	1.68	0.00	0.00	0.00	0.00	0.00
13.00	39.09	37.18	0.00	0.00	8.18	0.00	0.00	5.58	0.00	1.29	0.00	0.42	0.00	0.00	0.00	0.00	0.00
14.00	39.10	37.20	0.00	0.00	17.77	0.00	0.00	9.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	37.20	0.00	0.00	15.80	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	37.20	0.00	0.00	12.45	0.00	0.00	12.33	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	37.20	0.00	0.00	13.52	0.00	0.00	11.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	37.20	0.00	0.00	16.30	0.00	0.00	11.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	37.18	0.00	0.00	11.35	0.00	0.00	7.83	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00
20.00	39.10	37.20	0.00	0.00	15.07	0.00	0.00	9.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	37.20	0.00	0.00	22.89	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	37.20	0.00	0.00	22.89	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	37.20	0.00	0.00	22.33	0.00	0.00	12.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	37.20	0.00	0.00	22.89	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	37.18	0.00	0.00	20.65	0.00	0.00	12.40	0.00	1.26	0.00	2.38	0.00	0.00	0.00	0.00	0.00
26.00	39.10	37.20	0.00	0.00	10.81	0.00	0.00	12.40	0.00	2.59	0.00	1.62	0.00	0.00	0.00	0.00	0.00
27.00	39.10	37.20	0.00	0.00	13.09	0.00	0.00	12.40	0.00	4.49	0.00	0.60	0.00	0.00	0.00	0.00	0.00
28.00	39.09	37.20	0.00	0.00	14.72	0.00	0.00	12.31	0.00	5.04	0.00	0.81	0.00	0.00	0.00	0.00	0.00
29.00	39.10	37.20	0.00	0.00	11.46	0.00	0.00	12.25	0.00	3.20	0.00	0.73	0.00	0.00	0.00	0.00	0.00
30.00	39.10	37.18	0.00	0.00	18.51	0.00	0.00	9.27	0.00	3.59	0.00	1.82	0.00	0.00	0.00	0.00	0.00
31.00	39.09	37.20	0.00	0.00	15.54	0.00	0.00	12.40	0.00	2.08	0.00	2.30	0.00	0.00	0.00	0.00	0.00
32.00	39.10	37.20	0.00	0.00	12.74	0.00	0.00	12.32	0.00	2.59	0.00	6.76	0.00	0.00	0.00	0.00	0.00
33.00	39.10	37.20	0.00	0.00	10.53	0.00	0.00	12.32	0.00	1.81	0.00	6.19	0.00	0.00	0.00	0.00	0.00
34.00	39.09	37.20	0.00	0.00	12.03	0.00	0.00	12.41	0.00	2.32	0.00	6.64	0.00	0.00	0.00	0.00	0.00
35.00	39.10	37.20	0.00	0.00	10.56	0.00	0.00	10.01	0.00	2.18	0.00	6.03	0.00	0.00	0.00	0.00	0.00
36.00	39.10	37.18	0.00	0.00	17.19	0.00	0.00	12.93	0.00	1.56	0.00	3.49	0.00	0.00	0.00	0.00	0.00
37.00	39.09	37.20	0.00	0.00	11.81	0.00	0.00	12.22	0.00	2.75	0.00	5.77	0.00	0.00	0.00	0.00	0.00
38.00	39.10	37.20	0.00	0.00	12.16	0.00	0.00	12.58	0.00	2.64	0.00	6.57	0.00	0.00	0.00	0.00	0.00
39.00	39.10	37.20	0.00	0.00	16.82	0.00	0.00	12.40	0.00	1.22	0.00	3.53	0.00	0.00	0.00	0.00	0.00
