Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.606s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.70	25.50	25.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	25.75	25.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	25.75	25.75	7.93	0.00	0.00	0.00	0.48	5.19	0.00	0.00	0.00
6.00	36.24	25.74	25.74	17.16	2.62	0.00	0.00	0.00	3.67	0.00	0.00	0.00
7.00	36.24	25.75	25.75	8.15	14.59	0.00	0.00	0.00	8.87	0.00	0.00	0.00
8.00	36.24	25.75	25.75	13.11	10.89	0.00	0.00	0.00	8.00	3.37	0.33	0.00
9.00	36.24	25.75	25.75	13.44	9.86	0.00	0.00	0.00	5.49	3.34	1.84	0.00
10.00	36.24	25.75	25.75	15.50	11.40	0.00	0.00	0.00	4.66	4.09	1.73	0.00
11.00	36.24	25.74	25.74	13.15	10.22	0.00	0.00	0.00	5.41	3.36	1.89	0.00
12.00	36.23	25.75	25.75	14.99	10.52	0.00	0.00	0.00	5.75	3.56	2.12	0.00
13.00	36.24	25.75	25.75	16.40	4.93	0.00	0.00	0.00	7.97	1.57	3.04	0.00
14.00	36.24	25.75	25.75	15.02	2.23	0.00	0.00	0.00	4.09	1.82	0.46	0.00
15.00	36.24	25.75	25.75	14.44	2.01	0.00	0.00	0.00	2.71	1.07	0.72	0.00
16.00	36.24	25.74	25.74	13.93	2.29	0.00	0.00	0.00	3.01	1.18	0.76	0.00
17.00	36.24	25.75	25.75	12.87	2.06	0.00	0.00	0.00	3.13	1.33	0.77	0.00
18.00	36.24	25.75	25.75	14.53	4.64	0.00	0.00	0.00	3.62	1.00	1.39	0.00
19.00	36.24	25.75	25.75	17.68	17.14	0.00	0.00	0.00	9.11	0.16	0.70	0.00
20.00	36.24	25.75	25.75	14.57	15.68	0.00	0.00	0.00	5.48	0.00	2.26	0.00
21.00	36.24	25.74	25.74	16.26	15.51	0.00	0.00	0.00	5.91	0.00	2.45	0.00
22.00	36.24	25.75	25.75	16.16	16.72	0.00	0.00	0.00	5.63	0.00	2.23	0.00
23.00	36.23	25.75	25.75	12.17	14.18	0.00	0.00	0.00	3.94	1.57	1.13	0.00
24.00	36.24	25.75	25.75	3.50	16.71	0.00	0.00	0.00	7.24	4.04	1.28	0.00
25.00	36.24	25.75	25.75	11.19	13.42	0.00	0.00	0.00	2.21	1.29	0.00	0.00
26.00	36.24	25.74	25.74	9.89	12.10	0.00	0.00	0.00	3.21	1.12	0.33	0.00
27.00	36.24	25.75	25.75	9.65	12.08	0.00	0.00	0.00	2.75	0.64	0.88	0.00
28.00	36.24	25.75	25.75	10.15	13.12	0.00	0.00	0.00	3.12	0.25	1.43	0.00
29.00	36.24	25.75	25.75	9.77	11.79	0.00	0.00	0.00	3.16	1.08	0.89	0.00
30.00	36.24	25.75	25.75	15.53	14.76	0.00	0.00	0.00	3.57	1.47	1.08	0.00
31.00	36.24	25.74	25.74	16.54	16.79	0.00	0.00	0.00	7.47	0.34	0.12	0.00
32.00	36.24	25.75	25.75	15.50	16.68	0.00	0.00	0.00	5.49	1.48	0.00	0.00
33.00	36.24	25.75	25.75	17.10	13.09	0.00	0.00	0.00	7.84	3.02	0.01	0.00
34.00	36.23	25.75	25.75	15.19	16.13	0.00	0.00	0.00	7.84	0.01	1.46	0.00
35.00	36.24	25.75	25.75	16.34	16.18	0.00	0.00	0.00	6.15	0.00	2.49	0.00
36.00	36.24	25.74	25.74	16.61	15.92	0.00	0.00	0.00	6.83	0.00	3.00	0.00
37.00	36.24	25.75	25.75	15.43	15.90	0.00	0.00	0.00	6.86	0.00	2.84	0.00
38.00	36.24	25.75	25.75	16.68	16.61	0.00	0.00	0.00	6.86	0.33	3.12	0.00
39.00	36.24	25.75	25.75	17.03	14.99	0.00	0.00	0.00	3.12	4.30	0.73	0.00
