Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.626s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.14	15.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	28.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	28.62	6.72	0.03	0.03	0.00	0.16	0.00	3.09	0.00	0.00	0.00	3.66	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00
6.00	40.05	28.60	7.51	0.83	0.13	7.77	0.00	0.42	3.65	0.00	0.00	0.00	2.19	0.00	4.02	0.70	0.00	0.00	0.00	4.77	0.00	0.00	0.00
7.00	40.06	28.62	6.91	5.45	0.04	6.54	0.00	0.01	2.02	0.00	0.00	0.00	1.43	0.00	6.44	0.00	0.00	0.00	0.00	3.49	0.00	0.00	0.00
8.00	40.06	28.60	7.92	7.09	0.07	8.89	0.00	0.00	1.16	0.00	0.00	0.00	0.02	0.00	7.93	0.00	0.00	0.00	0.00	5.82	0.00	0.00	0.00
9.00	40.05	28.62	5.23	5.21	0.58	4.81	0.00	0.45	0.74	0.00	0.00	0.00	1.15	0.00	3.35	0.00	0.00	0.00	0.00	4.42	0.00	0.00	0.00
10.00	40.06	28.60	4.84	4.38	0.33	4.75	0.00	0.28	2.23	0.00	0.02	0.00	1.11	0.00	3.84	0.00	0.00	0.00	0.00	4.09	0.00	0.00	0.00
11.00	40.05	28.62	5.71	4.42	0.10	6.69	0.00	0.37	2.29	0.00	0.98	0.00	0.97	0.00	3.46	0.00	0.00	0.00	0.00	3.69	0.00	0.00	0.00
12.00	40.06	28.62	4.67	2.94	0.04	5.96	0.00	1.48	1.58	0.16	0.76	0.00	0.85	0.00	3.01	0.00	0.00	0.00	0.00	3.05	0.00	0.00	0.00
13.00	40.06	28.60	5.51	4.31	0.17	5.36	0.00	0.94	2.09	0.11	0.91	0.00	0.86	0.00	3.57	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.00
14.00	40.05	28.62	5.23	3.29	0.08	6.44	0.00	0.69	1.31	0.13	1.15	0.00	0.31	0.00	3.37	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00
15.00	40.06	28.60	6.75	1.21	0.28	7.70	0.00	0.56	0.38	0.15	0.45	0.00	2.27	0.00	5.49	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.00
16.00	40.05	28.62	8.71	0.00	0.00	9.86	0.00	0.00	0.00	0.00	0.00	0.00	4.54	0.00	8.62	0.00	0.00	0.00	0.00	2.93	0.00	0.00	0.00
17.00	40.06	28.60	6.41	0.73	5.55	9.09	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	5.26	0.00	0.00	0.00	0.00	2.95	0.00	0.00	0.00
18.00	40.05	28.62	4.80	8.27	8.12	9.65	0.00	0.01	0.00	0.00	0.00	0.00	1.54	0.00	4.42	0.00	0.00	0.00	0.00	4.99	0.00	0.00	0.00
19.00	40.06	28.60	2.96	2.17	1.39	1.44	0.00	0.09	3.14	0.00	0.00	0.00	0.83	0.00	1.25	0.00	0.00	0.00	0.00	3.59	0.00	0.00	0.00
20.00	40.06	28.62	8.73	4.91	0.00	0.00	0.00	0.00	3.26	0.00	0.09	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	5.39	0.00	0.00	0.00
21.00	40.05	28.62	1.67	8.98	0.21	3.46	0.00	0.02	2.74	0.00	0.00	0.00	0.74	0.00	2.90	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00
22.00	40.06	28.60	0.00	8.71	0.81	0.00	0.00	0.39	4.28	0.00	0.10	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	28.62	3.54	5.71	0.49	0.00	0.00	1.09	0.73	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.00
24.00	40.06	28.60	7.39	5.44	0.40	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.68	0.00	0.00	0.00
