Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.312s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	15.40	0.00	17.14	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	24.39	0.00	24.26	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	11.35	0.00	25.48	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	25.79	0.00	24.30	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	24.50	0.00	25.22	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	25.62	0.00	24.83	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	25.09	0.00	24.81	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	24.53	0.00	24.80	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	24.42	0.00	24.64	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	25.65	0.00	24.93	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	25.04	0.00	24.76	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	24.19	0.00	24.70	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	24.61	0.00	24.74	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	25.75	0.00	25.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	25.00	0.00	24.79	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	25.88	0.00	24.82	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	24.70	0.00	24.31	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	25.45	0.00	24.77	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	24.40	0.00	25.31	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	26.16	0.00	24.72	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	24.84	0.00	24.81	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	25.06	0.00	24.81	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	6.82	0.00	24.85	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	0.00	0.00	24.80	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	15.06	0.00	23.42	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	25.40	0.00	24.81	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	25.26	0.00	24.28	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	25.79	0.00	25.29	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	24.75	0.00	24.75	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	25.91	0.00	24.83	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	23.97	0.00	24.74	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	24.66	0.00	24.81	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	25.36	0.00	24.34	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	25.83	0.00	25.21	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	24.62	0.00	24.77	0.00	0.00	0.00	0.00	0.00	0.00
