Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.622s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.49	34.33	30.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	31.48	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	31.47	0.00	0.00	5.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	35.29	31.47	0.03	0.00	3.52	5.18	0.03	0.03	0.00	0.00	0.00	0.00	0.00	0.00	4.02	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	35.29	31.48	0.00	0.30	1.35	9.92	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	35.29	31.47	0.00	0.45	2.85	7.19	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	35.29	31.47	0.00	0.65	9.39	13.33	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.00	7.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	35.29	31.48	0.00	0.12	6.90	7.30	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	7.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	35.29	31.47	0.00	0.00	7.67	7.23	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.00	6.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	35.29	31.47	0.00	0.21	5.30	9.03	0.00	0.00	0.00	0.43	0.11	0.00	0.00	0.00	7.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	35.29	31.48	0.00	0.71	5.18	8.49	0.04	0.00	0.00	0.83	0.60	0.00	0.00	0.02	8.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	35.29	31.47	0.00	0.11	2.11	8.42	2.48	0.00	0.00	0.70	0.19	0.00	0.00	0.00	6.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	35.29	31.47	0.00	1.36	0.00	10.08	3.05	0.00	0.00	0.00	3.11	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	35.29	31.47	0.00	0.00	7.76	4.04	1.08	0.00	0.00	0.44	2.25	0.00	0.00	0.00	5.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	35.29	31.48	0.00	0.00	10.56	0.00	5.22	0.00	0.00	1.31	0.00	0.00	0.00	0.00	10.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03
19.00	36.24	35.29	31.47	0.00	0.00	2.92	0.00	9.55	0.00	0.00	0.65	0.00	0.00	0.00	0.00	9.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	35.29	31.47	0.00	0.00	17.34	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.49	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	35.29	31.48	0.00	0.83	5.53	0.00	9.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	35.29	31.47	0.00	0.00	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	35.29	31.47	0.00	0.00	6.41	0.00	12.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	35.29	31.48	0.00	0.00	14.22	0.00	13.29	0.00	0.00	3.60	0.00	0.00	0.00	0.00	10.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	35.29	31.47	0.00	0.00	4.38	0.00	11.69	0.00	0.00	7.96	0.00	0.00	0.00	0.00	10.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	35.29	31.47	0.00	0.00	0.00	0.00	13.35	0.00	0.00	12.47	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	35.29	31.48	0.00	0.00	0.00	0.00	13.31	0.00	0.00	9.55	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	35.29	31.47	0.00	0.00	0.00	0.00	13.35	0.00	0.00	13.32	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	35.29	31.47	0.00	0.00	0.00	0.00	13.35	0.00	0.00	10.12	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	35.29	31.48	0.00	0.00	0.00	0.00	13.35	0.00	0.00	13.35	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	35.29	31.47	0.00	0.00	0.00	0.00	12.34	0.00	0.00	1.06	0.00	0.00	0.00	0.00	10.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	35.29	31.47	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	35.29	31.48	0.00	0.00	0.00	0.00	13.35	0.00	0.00	5.94	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	35.29	31.47	0.00	0.00	0.00	0.00	13.35	0.00	0.00	13.35	0.00	0.00	0.00	0.00	10.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
