Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.476s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.38	29.73	28.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	36.24	0.21	12.35	0.00	0.00	0.03	0.00	0.00
6.00	40.05	38.15	36.24	2.13	20.06	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	36.24	3.16	18.98	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	36.24	10.16	17.15	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	36.24	11.95	14.93	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	36.24	12.89	16.28	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	36.24	12.03	15.04	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	36.23	13.02	16.36	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	36.24	6.24	18.63	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	36.24	8.23	16.82	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	36.24	12.65	15.30	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	36.24	12.61	15.59	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	36.24	14.24	13.78	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	36.24	13.08	16.15	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	36.24	5.91	18.28	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	36.24	13.31	15.70	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	36.24	12.17	15.40	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	36.24	13.03	16.13	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	36.23	12.10	15.60	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	36.24	4.62	20.20	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	36.24	9.55	15.55	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	36.24	12.53	15.69	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	36.24	12.56	15.45	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	36.24	13.09	16.34	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	36.24	12.32	15.28	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	36.24	5.19	19.45	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	36.24	11.70	14.64	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	36.24	13.45	16.19	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	36.24	19.53	4.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	36.23	21.93	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	36.24	6.77	15.24	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	36.24	0.06	19.86	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	36.24	0.08	21.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	36.24	0.16	20.99	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	36.24	9.03	12.12	0.00	0.00	0.00	0.00	0.00
