Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.616s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	26.09	24.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	36.24	0.03	0.03	0.00	1.61	0.00	0.00	0.00	6.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	36.24	0.19	0.94	0.00	9.46	0.00	0.00	6.12	12.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	36.24	1.45	0.13	0.00	13.23	0.00	0.00	11.84	10.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	36.24	0.19	0.00	0.00	16.22	0.00	0.00	12.42	12.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	36.24	1.33	0.00	0.00	15.71	0.00	0.00	12.42	12.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	36.24	0.00	0.00	0.00	17.17	0.00	0.00	12.39	12.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	36.24	0.00	1.12	0.00	14.62	0.00	0.00	11.72	12.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	36.23	1.79	0.01	0.00	16.25	0.00	0.00	12.36	12.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	36.24	2.58	0.00	0.00	5.87	0.00	0.00	12.16	12.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	36.24	0.00	0.00	0.00	0.12	0.00	0.00	12.66	12.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	36.24	0.00	1.16	0.00	0.00	0.00	0.00	12.40	12.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	36.24	0.00	0.00	0.00	0.02	0.00	0.00	12.40	12.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	36.24	1.03	0.00	0.00	8.09	0.00	0.00	12.40	12.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	36.24	0.00	2.88	0.00	10.43	0.00	0.00	12.27	12.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	36.24	0.00	0.00	0.00	13.87	0.00	0.00	10.86	10.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	36.24	0.06	0.00	0.00	16.43	0.00	0.00	13.16	13.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	36.24	3.62	0.00	0.00	12.96	0.00	0.00	12.33	11.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	36.24	4.09	0.00	0.00	14.89	0.00	0.00	12.45	13.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	36.23	1.86	1.50	0.00	10.26	0.00	0.00	10.83	9.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	36.24	0.00	3.95	0.00	8.13	0.00	0.00	0.99	11.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	36.24	0.00	1.70	0.00	9.04	0.00	0.00	3.91	13.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	36.24	0.18	0.00	0.00	11.47	0.00	0.00	6.57	12.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	36.24	5.87	0.00	0.00	8.82	0.00	0.00	3.83	9.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	36.24	6.04	0.00	0.00	16.15	0.00	0.00	11.37	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	36.24	4.53	4.71	0.00	3.41	0.00	0.00	6.61	5.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	36.24	6.10	13.45	0.00	0.00	0.00	0.00	8.25	6.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	36.24	2.64	13.31	0.00	0.00	0.00	0.00	1.52	10.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	36.24	0.00	24.35	0.00	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	36.24	0.00	15.06	0.00	8.66	0.00	0.00	0.00	12.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	36.23	0.00	19.77	0.00	16.97	0.00	0.00	0.00	12.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	36.24	0.00	12.87	0.00	12.31	0.00	0.00	4.63	11.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	36.24	0.00	10.52	0.00	12.23	0.00	0.00	11.71	9.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	36.24	0.00	11.79	0.00	10.65	0.00	0.00	11.53	9.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	36.24	0.00	5.93	0.00	13.04	0.00	0.00	12.39	11.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	36.24	0.00	0.00	0.00	16.18	0.00	0.00	12.79	11.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
