Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.516s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.73	23.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	0.00	9.59	14.77	0.00	0.00	0.00	0.00	0.00
6.00	40.05	38.15	16.30	19.68	7.21	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	9.11	21.24	8.54	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	25.34	7.19	2.21	0.00	0.00	1.30	0.00	0.00
9.00	40.05	38.14	15.05	15.72	5.57	0.00	0.00	0.72	0.00	0.00
10.00	40.06	38.15	15.03	16.41	4.49	0.00	0.00	0.98	0.00	0.00
11.00	40.05	38.15	14.94	15.82	4.50	0.00	0.00	0.79	0.00	0.00
12.00	40.06	38.15	15.49	17.40	4.41	0.00	0.00	0.74	0.00	0.00
13.00	40.06	38.14	1.64	16.22	5.67	0.00	0.00	5.24	0.00	0.00
14.00	40.05	38.15	0.00	18.98	5.05	0.00	0.00	5.83	0.00	0.00
15.00	40.06	38.15	14.23	20.75	2.01	0.00	0.00	1.54	0.00	0.00
16.00	40.05	38.15	14.63	13.20	1.61	0.00	0.00	0.74	0.00	0.00
17.00	40.06	38.14	16.32	16.82	0.86	0.00	0.00	1.00	0.00	0.00
18.00	40.05	38.15	18.79	19.42	0.00	0.00	0.00	1.04	0.00	0.00
19.00	40.06	38.15	24.06	22.06	0.00	0.00	0.00	0.33	0.00	0.00
20.00	40.06	38.15	23.93	20.53	0.00	0.00	0.00	0.43	0.00	0.00
21.00	40.05	38.14	11.78	16.82	10.92	0.00	0.00	0.69	0.00	0.00
22.00	40.06	38.15	9.79	17.89	16.88	0.00	0.00	0.36	0.00	0.00
23.00	40.05	38.15	1.95	17.22	16.37	0.00	0.00	7.04	0.00	0.00
24.00	40.06	38.14	0.00	17.49	17.15	0.00	0.00	8.86	0.00	0.00
25.00	40.06	38.15	7.31	7.91	19.61	0.00	0.00	2.02	0.00	0.00
26.00	40.05	38.15	9.56	17.25	16.96	0.00	0.00	0.31	0.00	0.00
27.00	40.06	38.15	8.88	17.01	16.49	0.00	0.00	0.45	0.00	0.00
28.00	40.05	38.14	8.73	17.77	17.00	0.00	0.00	0.34	0.00	0.00
29.00	40.06	38.15	10.44	16.31	16.61	0.00	0.00	0.44	0.00	0.00
30.00	40.06	38.15	5.84	20.90	20.57	0.00	0.00	0.07	0.00	0.00
31.00	40.05	38.15	18.84	6.13	21.00	0.00	0.00	0.01	0.00	0.00
32.00	40.06	38.14	25.56	0.00	20.99	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	24.80	0.00	20.98	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	25.54	0.00	20.98	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	18.69	1.93	20.46	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	7.54	8.30	13.86	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	6.48	9.47	13.44	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	6.67	9.87	14.24	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	9.60	17.65	19.98	0.00	0.00	0.00	0.00	0.00
