Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.644s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.12	26.20	19.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	35.29	25.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	35.29	25.75	0.00	3.02	1.59	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.18	1.37	0.00	0.00	0.00	0.00	0.00
6.00	39.10	35.29	25.74	0.00	5.95	1.17	4.38	0.00	0.08	0.00	0.00	0.00	0.00	3.89	0.04	1.17	1.36	0.00	0.00	0.00	0.00
7.00	39.09	35.29	25.75	0.00	2.81	1.93	2.73	6.84	0.61	0.00	0.24	0.00	0.00	1.79	1.20	1.59	1.75	0.00	0.00	0.00	0.00
8.00	39.10	35.29	25.75	0.00	0.00	9.98	0.00	14.31	8.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	35.29	25.75	0.00	0.00	9.84	0.00	4.84	6.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
10.00	39.09	35.29	25.75	0.00	0.00	15.17	0.00	8.43	10.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	35.29	25.74	0.03	0.00	13.36	0.00	13.70	10.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00
12.00	39.10	35.29	25.75	0.00	0.00	16.62	0.00	14.73	12.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	35.29	25.75	0.00	0.00	14.06	0.00	14.06	8.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	35.29	25.75	0.00	0.00	17.03	0.00	14.39	12.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	35.29	25.75	0.00	0.00	12.63	0.00	13.29	8.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	35.29	25.74	0.00	0.00	9.42	0.00	7.54	4.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.82	0.00	0.00	0.00	0.00
17.00	39.10	35.29	25.75	0.00	0.00	9.16	0.00	6.59	4.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00
18.00	39.10	35.29	25.75	0.00	0.00	10.21	0.00	8.11	4.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00
19.00	39.09	35.29	25.75	0.00	0.00	7.98	0.00	7.36	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00
20.00	39.10	35.29	25.75	0.00	0.00	8.87	0.00	7.49	4.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.00
21.00	39.10	35.29	25.74	0.00	0.00	4.35	0.00	11.99	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00
22.00	39.09	35.29	25.75	0.00	0.00	15.79	0.00	14.31	12.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	35.29	25.75	0.00	0.00	16.12	0.00	14.31	10.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	35.29	25.75	0.00	0.00	16.06	0.00	14.27	13.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	35.29	25.75	0.00	0.00	16.09	0.00	14.34	9.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	35.29	25.74	0.00	0.00	6.66	0.00	3.83	13.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	35.29	25.75	0.00	0.00	10.88	0.00	10.48	3.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	35.29	25.75	0.00	0.00	15.06	0.00	13.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
