Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.581s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.72	23.66	21.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	36.24	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	36.24	33.38	3.80	8.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	36.24	33.38	0.00	21.36	0.00	0.00	0.00	0.00	4.25	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	36.24	33.38	0.00	20.23	0.00	0.00	0.03	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	36.24	33.39	0.00	20.81	0.00	0.00	0.00	0.00	6.52	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	36.24	33.38	0.00	19.62	0.00	0.00	0.00	6.42	13.35	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	36.24	33.38	0.00	21.21	0.00	0.00	0.00	8.38	13.35	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	36.24	33.38	0.00	19.01	0.00	0.00	0.00	6.59	13.34	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	36.23	33.38	0.00	20.27	0.00	0.00	0.00	8.23	13.35	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	36.24	33.38	0.00	10.26	0.00	0.00	0.00	3.04	13.20	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	36.24	33.38	0.00	20.14	0.00	0.00	0.00	7.20	13.34	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	36.24	33.39	0.00	19.40	0.00	0.00	0.00	6.60	13.35	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	36.24	33.38	0.00	20.34	0.00	0.00	0.00	7.11	13.35	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	36.24	33.38	0.00	19.35	0.00	0.00	0.00	6.79	13.35	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	36.24	33.38	0.00	20.94	0.00	0.00	0.00	7.92	13.35	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	36.24	33.38	0.00	22.00	0.00	0.00	0.00	3.59	13.34	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	36.24	33.38	0.00	20.68	0.00	0.00	0.00	8.36	13.35	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	36.24	33.38	0.00	18.70	0.00	0.00	0.00	6.38	13.36	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	36.24	33.39	0.00	20.65	0.00	0.00	0.00	7.70	13.34	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	36.23	33.38	0.00	17.96	0.00	0.00	0.00	6.46	13.33	0.00	0.00	0.00	0.00	0.00	0.00
