Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.619s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	18.97	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	32.42	0.69	4.08	1.19	1.16	1.02	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
6.00	35.29	32.43	1.84	14.68	0.00	0.25	9.78	0.03	1.10	0.00	0.00	0.00	6.02	0.00	0.00	0.00	0.33	0.03	0.00	0.00	0.00	0.00
7.00	35.29	32.42	7.09	4.86	0.00	0.00	4.63	0.00	3.95	0.00	0.00	0.00	5.31	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	32.42	4.11	1.40	0.00	0.00	4.80	0.00	1.89	0.00	0.00	0.00	2.92	0.48	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00
9.00	35.29	32.42	5.03	5.51	0.00	0.16	5.68	0.00	4.74	0.00	0.00	0.00	5.77	1.08	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00
10.00	35.29	32.43	9.65	7.11	0.00	0.16	7.55	0.00	6.68	0.00	0.00	0.00	8.74	1.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00
11.00	35.29	32.42	8.48	7.04	0.00	0.19	7.14	0.00	6.97	0.00	0.00	0.00	5.13	1.22	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00
12.00	35.29	32.42	9.44	9.09	0.00	0.07	9.37	0.00	9.06	0.00	0.00	0.00	8.24	1.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	35.29	32.42	7.59	8.09	0.00	0.01	8.46	0.00	5.74	0.00	0.00	0.00	7.61	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	35.29	32.43	7.82	5.60	0.00	0.39	3.38	0.00	2.99	0.00	0.00	0.00	8.43	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	35.29	32.42	9.56	1.68	0.00	0.58	0.63	0.00	6.96	0.00	0.00	0.00	9.00	1.01	0.00	0.00	1.82	0.00	0.00	0.00	0.00	0.00
16.00	35.29	32.42	12.98	0.00	0.00	0.00	0.00	0.00	9.13	0.00	0.00	0.00	9.53	1.88	0.00	0.00	3.63	0.00	0.00	0.00	0.00	0.00
17.00	35.29	32.42	7.02	5.74	0.00	0.75	0.79	0.00	4.85	0.00	0.00	0.00	7.19	0.62	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00
18.00	35.29	32.42	6.22	7.31	0.00	1.11	1.77	0.00	5.73	0.00	0.00	0.00	7.58	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	35.29	32.43	3.28	6.21	0.00	1.06	1.50	0.00	3.71	0.00	0.00	0.00	6.69	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	35.29	32.42	0.00	7.64	0.00	1.16	1.94	0.00	2.95	0.00	0.00	0.00	6.27	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	35.29	32.42	0.00	6.65	0.00	0.90	1.76	0.00	2.39	0.00	0.00	0.00	4.64	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	35.29	32.42	0.00	6.70	0.00	3.14	1.57	0.00	1.98	0.00	0.00	0.00	4.90	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	35.29	32.43	0.33	6.77	0.00	2.96	1.70	0.00	1.82	0.00	0.00	0.00	4.17	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	35.29	32.42	0.00	10.05	0.00	0.00	3.26	0.00	3.83	0.00	0.00	0.00	8.34	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	32.42	0.00	9.16	0.00	0.00	3.18	0.00	7.88	0.00	0.00	0.00	5.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	35.29	32.42	0.00	8.50	0.00	0.00	2.81	0.00	7.25	0.00	0.00	0.00	8.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	35.29	32.43	0.00	14.54	0.00	0.00	3.32	0.00	3.52	0.00	0.00	0.00	5.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	35.29	32.42	0.00	17.16	0.00	0.63	2.55	0.00	0.00	0.00	0.00	0.00	9.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	35.29	32.42	0.00	13.09	0.00	6.49	0.99	0.00	6.46	0.00	0.00	0.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	35.29	32.42	0.00	16.99	0.00	14.78	1.91	0.00	5.99	0.00	0.00	0.00	10.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	35.29	32.43	0.00	15.90	0.00	13.71	0.70	0.00	5.60	0.00	0.00	0.00	3.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	35.29	32.42	0.00	17.79	0.00	16.53	0.00	0.00	6.56	0.00	0.00	0.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	35.29	32.42	0.00	16.44	0.00	12.94	0.00	0.00	5.73	0.00	0.00	0.00	4.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	35.29	32.42	0.00	11.47	0.00	2.37	11.61	0.00	4.31	0.00	0.00	0.00	7.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	35.29	32.43	0.00	11.14	0.00	0.47	11.23	0.00	2.21	0.00	0.00	0.00	10.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	35.29	32.42	0.00	12.60	0.00	0.00	11.57	0.00	6.73	0.00	0.00	0.00	8.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	35.29	32.42	0.00	11.52	0.00	0.00	10.08	0.00	6.45	0.00	0.00	0.00	6.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	35.29	32.42	0.00	9.91	0.00	0.00	11.02	0.00	4.30	0.00	0.00	0.00	8.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	35.29	32.42	0.00	9.20	0.00	0.86	9.18	0.00	2.03	0.00	0.00	0.00	6.31	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
