Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.656s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.24	26.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	30.52	28.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	30.51	28.62	3.94	0.00	4.82	0.00	0.00	0.00	0.03	1.99	0.00	0.00	0.03	1.67	0.00	0.03	0.00	0.00	0.00	2.90	0.00	0.00	0.00
6.00	30.51	28.60	3.29	0.03	10.26	0.86	0.00	0.00	5.62	2.89	0.00	0.03	0.00	2.36	0.00	0.00	0.00	0.00	0.00	6.74	0.00	0.00	0.00
7.00	30.52	28.62	4.56	0.00	2.67	2.90	0.00	0.00	3.38	3.02	0.00	1.04	0.00	0.75	0.00	0.00	0.00	0.00	0.00	6.49	0.00	0.00	0.00
8.00	30.51	28.60	2.81	0.10	4.50	2.07	0.00	0.00	2.75	3.91	0.00	0.75	0.00	3.08	0.00	1.26	0.00	0.00	0.00	4.03	0.00	0.00	0.00
9.00	30.52	28.62	1.58	2.29	4.33	1.11	0.00	0.00	3.64	4.00	0.00	1.15	0.00	4.14	0.00	0.84	0.00	0.00	0.00	3.01	0.00	0.00	0.00
10.00	30.51	28.60	1.54	3.76	6.67	0.66	0.00	0.00	3.92	3.69	0.00	1.49	0.00	3.69	0.00	1.10	0.00	0.00	0.00	3.59	0.00	0.00	0.00
11.00	30.51	28.62	2.10	3.23	5.12	0.81	0.00	0.00	3.13	3.53	0.00	0.89	0.00	3.83	0.00	1.01	0.00	0.00	0.00	3.45	0.00	0.00	0.00
12.00	30.52	28.62	1.74	2.92	5.38	1.20	0.00	0.00	4.57	2.79	0.00	0.86	0.00	4.90	0.00	1.21	0.00	0.00	0.00	3.32	0.00	0.00	0.00
13.00	30.51	28.60	0.84	2.57	2.99	1.21	0.00	0.00	2.49	2.91	0.00	1.36	0.00	2.77	0.00	0.70	0.00	0.00	0.00	3.95	0.00	0.00	0.00
14.00	30.52	28.62	0.00	0.48	1.54	0.69	0.00	0.00	0.00	0.00	0.00	2.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.96	0.00	0.00	0.00
15.00	30.51	28.60	0.00	0.63	3.04	0.94	0.00	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.67	0.00	0.00	0.00
16.00	30.51	28.62	0.00	0.00	6.15	0.75	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.67	0.00	0.00	0.00
17.00	30.52	28.60	0.00	3.62	1.43	1.91	0.00	0.00	2.15	0.98	0.00	0.60	0.00	0.72	0.00	0.53	0.00	0.00	0.00	6.66	0.00	0.00	0.00
18.00	30.51	28.62	0.00	3.81	0.00	7.33	0.00	0.00	13.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.69	0.00	0.00	0.00
19.00	30.52	28.60	0.00	0.00	3.99	7.66	0.00	0.00	15.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.68	0.00	0.00	0.00
20.00	30.51	28.62	0.00	2.37	11.79	7.94	0.00	0.00	12.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.67	0.00	0.00	0.00
21.00	30.51	28.62	0.00	1.30	10.46	6.84	0.00	0.00	9.31	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.68	0.00	0.00	0.00
22.00	30.52	28.60	0.00	0.00	16.19	9.50	0.00	0.00	13.02	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.64	0.00	0.00	0.00
23.00	30.51	28.62	6.69	0.00	10.58	4.08	0.00	0.00	8.68	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.67	0.00	0.00	0.00
24.00	30.51	28.60	11.99	0.00	12.54	1.39	0.00	0.00	12.83	0.00	0.00	3.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.68	0.00	0.00	0.00
25.00	30.52	28.62	7.25	0.64	8.98	6.27	0.00	0.00	8.59	0.00	0.00	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.68	0.00	0.00	0.00
26.00	30.51	28.60	9.20	0.00	10.59	6.52	0.00	0.00	10.48	0.00	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.67	0.00	0.00	0.00
27.00	30.52	28.62	9.49	0.00	8.34	6.84	0.00	0.00	7.39	0.00	0.00	3.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.66	0.00	0.00	0.00
28.00	30.51	28.62	9.41	0.00	9.67	8.96	0.00	0.00	10.23	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.64	0.00	0.00	0.00
29.00	30.51	28.60	7.15	0.90	7.52	6.83	0.00	0.00	6.10	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.70	0.00	0.00	0.00
30.00	30.52	28.62	8.50	1.20	7.92	6.42	0.00	0.00	8.39	0.00	0.00	3.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.66	0.00	0.00	0.00
31.00	30.51	28.60	8.40	1.35	7.34	5.66	0.00	0.00	3.72	0.00	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.67	0.00	0.00	0.00
32.00	30.52	28.62	7.30	1.97	9.16	5.96	0.00	0.00	7.50	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.69	0.00	0.00	0.00
33.00	30.51	28.60	7.36	1.04	8.34	3.56	0.00	0.00	8.92	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	0.00	0.00	0.00
