Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.672s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.22	23.94	19.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	33.38	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	33.38	26.69	15.10	0.24	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.03	0.03	0.00	0.00	0.00	0.00
6.00	35.29	33.38	26.71	22.55	0.00	0.00	0.00	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	33.38	26.71	11.31	3.29	0.00	0.00	1.68	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00
8.00	35.29	33.38	26.71	13.60	4.96	9.23	0.00	0.00	0.03	0.80	0.00	0.00	0.00	3.60	0.00	0.03	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00
9.00	35.29	33.39	26.69	12.08	2.23	1.54	0.00	0.00	0.00	1.17	0.00	0.00	0.00	1.15	0.29	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00
10.00	35.29	33.38	26.71	14.82	4.62	8.87	0.00	0.00	0.00	2.93	0.00	0.00	0.00	3.45	0.11	0.00	0.38	0.00	0.00	0.18	0.00	0.00	0.00	0.00
11.00	35.29	33.38	26.71	12.48	4.01	8.60	0.00	0.00	0.00	3.96	0.00	0.00	0.00	4.56	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00
12.00	35.29	33.38	26.69	15.23	5.45	10.16	0.00	0.00	0.00	4.76	0.00	0.00	0.00	4.89	0.38	0.00	0.02	0.00	0.00	0.93	0.00	0.00	0.00	0.00
13.00	35.29	33.38	26.71	12.67	1.63	6.69	0.00	0.00	0.00	3.00	0.00	0.00	0.00	4.17	0.81	0.00	0.03	0.00	0.00	0.91	0.00	0.00	0.00	0.00
14.00	35.29	33.38	26.71	16.10	0.02	8.76	0.00	0.00	0.00	4.50	0.00	0.00	0.00	6.11	1.28	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00
15.00	35.29	33.39	26.71	12.70	0.00	1.86	0.00	0.00	0.00	1.38	0.00	0.00	0.00	4.44	4.11	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00
16.00	35.29	33.38	26.69	11.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.29	4.53	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00
17.00	35.29	33.38	26.71	10.10	2.88	4.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.91	0.53	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00
18.00	35.29	33.38	26.71	14.45	5.02	8.80	0.00	0.00	0.00	0.03	0.00	0.00	0.00	5.92	1.40	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00
19.00	35.29	33.38	26.69	14.15	4.68	10.65	0.00	0.00	0.00	0.52	0.00	0.00	0.00	6.10	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	35.29	33.38	26.71	15.53	6.54	13.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	35.29	33.38	26.71	3.19	7.28	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.34	1.08	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
22.00	35.29	33.39	26.71	0.00	14.95	12.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.58	2.40	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00
23.00	35.29	33.38	26.69	8.15	4.42	7.45	0.00	0.44	0.00	0.01	0.00	0.00	0.00	4.53	0.71	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
24.00	35.29	33.38	26.71	13.71	5.78	11.43	0.00	0.00	0.00	1.91	0.00	0.00	0.00	3.22	0.00	0.00	0.02	0.00	0.00	1.34	0.00	0.00	0.00	0.00
25.00	35.29	33.38	26.71	10.40	3.55	7.42	0.00	0.00	0.00	1.10	0.00	0.00	0.00	1.97	0.42	0.00	0.00	0.00	0.00	0.76	0.00	0.00	0.00	0.00
26.00	35.29	33.38	26.69	12.72	3.75	8.13	0.00	0.00	0.00	1.53	0.00	0.00	0.00	2.71	0.01	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00
27.00	35.29	33.38	26.71	11.85	4.19	8.96	0.00	0.00	0.00	1.47	0.00	0.00	0.00	2.63	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00
28.00	35.29	33.38	26.71	15.63	4.46	12.87	0.00	0.00	0.00	1.08	0.00	0.00	0.00	2.82	0.00	0.00	0.12	0.00	0.00	0.90	0.00	0.00	0.00	0.00
29.00	35.29	33.39	26.71	12.10	2.16	12.03	0.00	0.00	0.00	2.07	0.00	0.00	0.00	5.06	0.00	0.00	0.04	0.00	0.00	0.02	0.00	0.00	0.00	0.00
30.00	35.29	33.38	26.69	14.54	0.00	13.93	0.00	0.00	0.00	2.63	0.00	0.00	0.00	3.44	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.00
31.00	35.29	33.38	26.71	17.77	1.26	4.92	0.00	0.00	0.00	1.34	0.00	0.00	0.00	5.86	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00
32.00	35.29	33.38	26.71	24.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.04	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00
33.00	35.29	33.38	26.71	20.92	0.00	0.00	0.00	0.00	0.00	3.28	0.00	0.00	0.00	8.18	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00
34.00	35.29	33.38	26.69	23.58	0.00	0.00	0.00	0.00	0.00	5.60	0.00	0.00	0.00	9.11	0.00	0.00	0.04	0.00	0.00	0.21	0.00	0.00	0.00	0.00
35.00	35.29	33.39	26.71	17.87	0.00	0.00	0.00	0.00	0.00	3.99	0.00	0.00	0.00	6.46	0.00	0.00	0.11	0.00	0.00	0.02	0.00	0.00	0.00	0.00
36.00	35.29	33.38	26.71	19.78	0.00	0.00	0.00	0.00	0.00	5.20	0.00	0.00	0.00	8.13	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
