Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.572s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.27	34.15	32.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	35.29	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	35.29	33.38	0.03	8.40	5.22	0.00	3.69	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	35.29	33.38	10.08	10.62	3.54	0.00	3.84	0.03	0.00	0.00	0.00	0.00	0.00
7.00	37.18	35.29	33.38	4.54	8.46	5.50	0.00	1.75	0.03	0.00	0.00	0.00	0.00	0.00
8.00	37.20	35.29	33.38	11.68	13.17	8.56	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	35.29	33.39	15.68	15.63	7.91	0.00	5.76	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	35.29	33.38	17.13	16.77	7.88	0.00	5.48	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	35.29	33.38	15.14	15.61	7.69	0.00	6.17	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	35.29	33.38	17.49	16.94	7.79	0.00	4.74	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	35.29	33.38	14.51	14.81	3.64	0.00	4.85	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	35.29	33.38	16.06	18.09	1.07	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	35.29	33.39	17.87	19.61	0.70	0.00	4.45	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	35.29	33.38	19.60	21.32	0.00	0.00	4.66	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	35.29	33.38	18.98	19.78	0.21	0.00	6.02	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	35.29	33.38	12.11	19.25	10.15	0.00	5.60	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	35.29	33.38	8.74	19.57	0.11	0.00	5.94	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	35.29	33.38	21.54	20.47	0.00	0.00	6.26	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	35.29	33.38	20.80	20.69	0.30	0.00	3.22	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	35.29	33.39	17.77	16.52	7.81	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	35.29	33.38	13.70	13.50	5.45	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	35.29	33.38	14.59	15.21	4.10	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	35.29	33.38	15.24	16.82	6.46	0.00	4.01	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	35.29	33.38	16.21	15.87	8.70	0.00	4.71	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	35.29	33.38	13.23	15.22	4.73	0.00	4.07	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	35.29	33.38	12.70	14.85	3.01	0.00	4.92	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	35.29	33.39	10.80	14.05	2.64	0.00	5.47	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	35.29	33.38	11.94	15.03	3.18	0.00	4.26	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	35.29	33.38	16.22	19.54	1.20	0.00	4.30	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	35.29	33.38	19.55	22.23	0.00	0.00	6.67	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	35.29	33.38	5.15	22.26	0.44	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	35.29	33.38	0.00	22.90	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	35.29	33.39	12.98	20.70	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	35.29	33.38	21.34	22.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	37.20	35.29	33.38	21.53	21.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	37.20	35.29	33.38	20.30	22.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	37.20	35.29	33.38	24.73	22.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
