Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.639s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	18.61	14.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	27.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	27.66	3.35	0.80	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.00	1.91	0.03	0.00	0.00	0.00	0.00	1.07	0.00	0.03	0.00	0.00
6.00	35.29	27.66	3.73	8.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.81	0.00	0.00	0.00	0.00	0.00	6.36	0.00	0.00	0.00	0.00
7.00	35.29	27.65	5.79	6.31	0.00	2.15	0.00	0.10	1.06	0.00	0.00	0.00	5.15	0.00	0.00	0.00	0.00	0.00	10.29	0.00	0.00	0.00	0.00
8.00	35.29	27.66	5.48	6.96	0.00	7.46	0.00	1.01	5.81	0.00	0.00	0.00	7.24	0.00	0.00	0.00	0.00	0.00	9.30	0.00	0.00	0.00	0.00
9.00	35.29	27.66	6.65	5.79	0.00	7.09	0.00	0.00	6.74	0.00	0.00	0.00	6.63	0.00	0.00	0.00	0.00	0.00	8.30	0.00	0.00	0.00	0.00
10.00	35.29	27.65	6.90	6.32	0.00	5.83	0.00	4.29	6.58	0.00	0.00	0.00	7.22	0.00	0.00	0.00	0.00	0.00	10.50	0.00	0.00	0.00	0.00
11.00	35.29	27.66	6.35	5.59	0.00	6.18	0.00	4.16	6.44	0.00	0.00	0.00	5.93	0.00	0.00	0.00	0.00	0.00	8.94	0.00	0.00	0.00	0.00
12.00	35.29	27.66	5.37	6.82	0.00	7.72	0.00	4.77	6.37	0.00	0.00	0.00	7.56	0.00	0.00	0.00	0.00	0.00	10.03	0.00	0.00	0.00	0.00
13.00	35.29	27.65	4.29	4.22	0.00	4.73	0.00	3.82	4.14	0.00	0.00	0.00	5.62	0.00	0.00	0.00	0.00	0.00	10.15	0.00	0.00	0.00	0.00
14.00	35.29	27.66	2.90	0.00	0.00	1.53	0.00	2.18	5.22	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	10.66	0.00	0.00	0.00	0.00
15.00	35.29	27.65	8.51	0.00	0.00	0.71	0.00	0.20	1.20	0.00	0.00	0.00	10.19	0.00	0.00	0.00	0.00	0.00	11.01	0.00	0.00	0.00	0.00
16.00	35.29	27.66	11.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.95	0.00	0.00	0.00	0.00	0.00	10.50	0.00	0.00	0.00	0.00
17.00	35.29	27.66	3.53	0.00	0.00	1.81	0.00	0.00	3.05	0.00	0.00	0.00	7.40	0.00	0.00	0.00	0.00	0.00	8.78	0.00	0.00	0.00	0.00
18.00	35.29	27.65	0.00	0.00	0.00	5.37	0.00	1.44	8.23	0.00	0.00	0.00	6.00	0.00	0.18	0.00	0.00	0.00	11.42	0.00	0.00	0.00	0.00
19.00	35.29	27.66	0.00	1.18	0.75	4.26	4.30	2.00	2.47	0.00	0.00	0.00	2.20	3.83	1.28	0.00	0.00	0.00	4.20	0.00	0.81	0.00	0.00
20.00	35.29	27.66	0.00	9.49	3.75	0.00	8.93	0.00	0.00	0.00	0.00	0.00	0.00	7.42	0.00	0.00	0.00	0.00	0.00	0.00	5.63	0.00	0.00
21.00	35.29	27.65	5.42	11.61	1.95	0.00	6.76	0.00	0.00	0.00	0.00	0.00	0.00	5.36	0.00	0.00	0.00	0.00	0.00	0.00	4.00	0.00	0.00
22.00	35.29	27.66	8.27	15.06	2.79	0.00	3.93	0.00	0.00	0.00	0.00	0.00	0.00	6.93	0.00	0.00	0.00	0.00	0.00	0.00	4.01	0.00	0.00
23.00	35.29	27.66	7.48	13.30	2.22	0.00	4.31	0.00	0.00	0.00	0.00	0.00	0.00	6.09	0.00	0.00	0.00	0.00	0.00	0.00	4.23	0.00	0.00
24.00	35.29	27.65	8.41	13.50	4.19	0.00	4.66	0.00	0.00	0.00	0.00	0.00	0.00	4.53	0.00	0.00	0.00	0.00	0.00	0.00	4.58	0.00	0.00
25.00	35.29	27.66	7.22	11.37	4.48	0.00	2.65	0.00	0.00	0.00	0.00	0.00	0.00	8.20	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.00
26.00	35.29	27.66	4.76	11.10	0.03	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	6.78	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00
27.00	35.29	27.65	8.03	4.22	1.79	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.00	7.90	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00
28.00	35.29	27.66	12.84	0.00	0.00	0.00	6.37	0.00	0.00	0.00	0.00	0.00	0.00	13.09	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.00
29.00	35.29	27.65	12.44	0.75	0.00	0.00	6.04	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00
30.00	35.29	27.66	8.47	3.48	0.00	0.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00
31.00	35.29	27.66	8.45	13.23	9.38	0.00	5.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.67	0.00	0.00
32.00	35.29	27.65	9.70	14.95	8.49	0.00	6.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.64	0.00	0.00
33.00	35.29	27.66	7.72	11.99	4.37	0.00	4.28	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	3.26	0.00	2.93	0.00	0.00
34.00	35.29	27.66	10.48	14.96	10.51	0.00	5.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.55	0.00	3.21	0.00	0.00
35.00	35.29	27.65	2.36	17.42	11.40	0.00	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.43	0.00	4.44	0.00	0.00
36.00	35.29	27.66	0.00	17.54	11.70	0.00	6.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.37	0.00	2.28	0.00	0.00
37.00	35.29	27.66	7.22	13.22	7.34	0.00	6.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.54	0.00	1.75	0.00	0.00
38.00	35.29	27.65	11.08	15.23	10.86	0.00	7.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.57	0.00	0.00	0.00	0.00
39.00	35.29	27.66	5.21	10.38	7.50	0.00	6.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.10	0.00	1.65	0.00	0.00
