Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (15.833s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.38	29.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	32.42	7.34	3.25	9.83	8.95	0.00	0.00	0.00	0.00	0.00
6.00	36.24	32.43	14.87	5.17	14.90	14.14	0.00	0.00	0.00	0.00	0.00
7.00	36.24	32.42	5.62	3.10	5.95	5.13	10.29	0.00	0.00	0.00	0.00
8.00	36.24	32.42	0.00	0.00	0.00	12.16	16.22	0.00	0.00	0.00	0.00
9.00	36.24	32.42	0.00	0.00	4.02	20.24	5.66	0.00	1.98	0.00	0.00
10.00	36.24	32.43	0.00	0.00	3.01	21.43	6.00	0.00	2.06	0.00	0.00
11.00	36.24	32.42	0.00	0.00	0.01	15.66	11.48	0.00	0.00	0.00	0.00
12.00	36.23	32.42	0.00	0.01	0.00	20.50	12.20	0.00	3.81	0.00	0.00
13.00	36.24	32.42	2.20	0.00	0.00	19.13	12.38	0.00	1.90	0.00	0.00
14.00	36.24	32.43	0.00	0.00	0.00	20.77	13.63	0.00	2.72	0.00	0.00
15.00	36.24	32.42	0.86	0.02	2.31	17.92	6.48	0.00	3.37	0.00	0.00
16.00	36.24	32.42	3.75	5.09	10.70	13.72	0.00	0.00	0.00	0.00	0.00
17.00	36.24	32.42	4.31	1.37	11.06	13.76	0.00	0.00	0.00	0.00	0.00
18.00	36.24	32.42	5.49	0.00	11.59	15.25	0.00	0.00	0.00	0.00	0.00
19.00	36.24	32.43	4.54	0.00	10.42	17.12	0.00	0.00	0.00	0.00	0.00
20.00	36.24	32.42	5.01	0.00	11.25	16.18	0.00	0.00	0.00	0.00	0.00
21.00	36.24	32.42	10.20	1.65	3.81	14.55	0.00	0.00	0.00	0.00	0.00
22.00	36.24	32.42	13.41	5.62	0.00	13.68	0.00	0.00	0.00	0.00	0.00
23.00	36.23	32.43	12.90	6.44	0.00	13.42	0.00	0.00	0.00	0.00	0.00
24.00	36.24	32.42	14.16	6.32	0.00	13.30	0.00	0.00	0.00	0.00	0.00
25.00	36.24	32.42	2.45	7.72	0.06	17.62	0.00	0.00	0.00	0.00	0.00
26.00	36.24	32.42	1.83	7.49	1.11	14.73	0.00	0.00	0.00	0.00	0.00
27.00	36.24	32.43	2.19	1.18	2.58	15.53	0.00	0.00	0.00	0.00	0.00
28.00	36.24	32.42	2.27	0.01	2.80	16.16	0.00	0.00	0.00	0.00	0.00
29.00	36.24	32.42	14.21	0.00	5.99	17.25	0.00	0.00	0.00	0.00	0.00
30.00	36.24	32.42	18.82	0.00	4.93	17.59	0.00	0.00	0.00	0.00	0.00
31.00	36.24	32.43	22.28	0.08	1.36	20.64	0.00	0.00	0.00	0.00	0.00
32.00	36.24	32.42	24.35	0.01	0.03	20.56	0.00	0.00	0.00	0.00	0.00
33.00	36.24	32.42	18.81	0.00	0.00	21.39	0.00	0.00	0.00	0.00	0.00
34.00	36.23	32.42	1.97	0.00	0.00	20.99	0.00	0.00	0.00	0.00	0.00
35.00	36.24	32.43	11.57	0.00	11.41	15.96	0.00	0.00	0.00	0.00	0.00
36.00	36.24	32.42	15.07	0.00	16.48	16.16	0.00	0.00	0.00	0.00	0.00
37.00	36.24	32.42	15.18	0.00	15.91	15.94	0.00	0.00	0.00	0.00	0.00
38.00	36.24	32.42	15.70	0.00	16.01	15.88	0.00	0.00	0.00	0.00	0.00
39.00	36.24	32.42	15.15	0.00	3.83	15.13	0.00	0.00	0.00	0.00	0.00
