Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.530s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	0.00	11.75	14.29	14.03	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.97	0.00	13.77	17.80	17.42	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.96	0.00	14.18	17.49	16.86	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.96	0.00	14.67	17.17	17.79	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.97	0.00	14.05	17.97	17.68	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.96	0.00	14.21	18.46	18.26	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.97	0.00	14.03	17.05	17.27	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.96	0.00	15.02	18.08	17.52	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.96	0.00	14.46	17.22	17.50	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.97	0.00	14.27	18.46	18.08	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.96	0.00	13.63	18.75	17.35	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.97	0.00	13.90	18.62	16.91	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.96	0.00	13.96	17.22	18.32	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.97	0.00	6.33	18.95	14.25	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.96	0.00	8.60	18.72	15.33	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.96	0.00	15.24	17.88	17.85	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.97	0.00	13.90	18.40	16.74	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.96	0.00	15.89	17.61	17.56	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.97	0.00	17.47	9.20	20.30	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.96	0.00	16.04	16.10	18.43	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.97	0.00	15.12	17.44	16.73	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.96	0.00	14.54	18.02	17.35	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.96	0.00	14.51	17.31	17.07	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.97	0.00	16.16	15.22	18.88	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.96	0.00	12.79	5.01	16.32	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.97	0.00	8.24	5.50	11.58	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.96	0.00	13.27	6.05	11.86	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.96	0.00	14.04	6.11	12.10	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.97	0.00	14.55	5.81	11.57	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.96	0.00	14.38	16.45	16.59	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.97	0.00	8.20	21.35	19.28	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.96	0.00	11.59	18.87	18.42	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.97	0.00	15.58	17.71	16.82	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.96	0.00	15.07	17.17	18.72	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.96	0.00	14.72	16.55	17.32	0.00	0.00	0.00	0.00	0.00	0.00
