Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.602s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	26.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	14.51	0.00	0.00	0.00	8.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	29.35	0.00	0.00	0.00	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	27.84	0.00	0.00	0.00	18.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	30.83	0.00	0.00	0.00	18.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	29.38	0.00	0.00	0.00	18.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	32.87	0.00	0.00	0.00	18.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	29.92	0.00	0.00	0.00	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	32.03	0.00	0.00	0.00	18.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	28.99	0.00	0.00	0.00	18.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	32.82	0.00	0.00	0.00	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	29.63	0.00	0.00	0.00	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	30.94	0.00	0.00	0.00	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	30.45	0.00	0.00	0.00	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	27.80	0.00	0.00	0.00	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	6.92	0.00	0.00	0.00	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	0.00	0.00	0.00	0.00	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	0.00	0.00	0.00	0.00	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	0.00	0.00	0.00	0.00	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	0.00	0.00	0.00	0.00	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	0.00	0.00	0.00	0.00	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	27.39	0.00	0.00	0.00	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	30.37	0.00	0.00	0.00	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	29.44	0.00	0.00	0.00	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	32.70	0.00	0.00	0.00	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	29.74	0.00	0.00	0.00	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	32.41	0.00	0.00	0.00	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	29.08	0.00	0.00	0.00	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	32.86	0.00	0.00	0.00	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	27.16	0.00	0.00	0.00	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	32.65	0.00	0.00	0.00	18.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	29.66	0.00	0.00	0.00	18.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	30.88	0.00	0.00	0.00	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	29.51	0.00	0.00	0.00	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	30.78	0.00	0.00	0.00	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	29.78	0.00	0.00	0.00	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
