Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.604s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	0.00	0.00	17.34	12.62	14.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	0.00	0.00	16.68	16.26	16.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	0.00	0.00	16.51	15.61	16.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	0.00	0.00	16.53	16.04	16.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	0.00	0.00	15.37	15.78	16.76	0.00	0.00	0.00	0.00	0.01	0.00	0.00
10.00	38.15	0.00	0.00	17.65	16.14	16.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	0.00	0.00	16.44	15.80	15.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	0.00	0.00	14.09	13.20	11.19	0.00	0.00	0.00	0.00	2.10	0.00	0.00
13.00	38.14	0.00	0.00	14.95	5.63	11.32	0.00	0.00	0.00	0.00	4.08	0.00	0.00
14.00	38.15	0.00	0.00	12.36	12.83	10.99	0.00	0.00	0.00	0.00	3.09	0.00	0.00
15.00	38.15	0.00	0.00	13.13	13.56	9.02	0.00	0.00	0.00	0.00	2.73	0.00	0.00
16.00	38.15	0.00	0.00	12.49	13.23	9.83	0.00	0.00	0.00	0.00	2.98	0.00	0.00
17.00	38.14	0.00	0.00	12.87	11.92	9.98	0.00	0.00	0.00	0.00	2.66	0.00	0.00
18.00	38.15	0.00	0.00	13.61	12.16	10.76	0.00	0.00	0.00	0.00	2.94	0.00	0.00
19.00	38.15	0.00	0.00	3.03	15.70	3.99	0.00	0.00	0.00	0.00	3.68	0.00	0.00
20.00	38.15	0.00	0.00	1.68	11.81	1.37	0.00	0.00	0.00	0.00	2.11	0.00	0.00
21.00	38.14	0.00	0.00	0.74	13.63	1.33	0.00	0.00	0.00	0.00	4.75	0.00	0.00
22.00	38.15	0.00	0.00	0.00	23.79	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
23.00	38.15	0.00	0.00	17.42	5.47	9.83	0.00	0.00	0.00	0.00	0.01	0.00	0.00
24.00	38.14	0.00	0.00	22.08	0.00	19.60	0.00	0.00	0.00	0.00	0.98	0.00	0.00
25.00	38.15	0.00	0.00	6.77	0.01	14.45	0.00	0.00	0.00	0.00	1.61	0.00	0.00
26.00	38.15	0.00	0.00	3.39	5.09	8.62	0.00	0.00	0.00	0.00	2.20	0.00	0.00
27.00	38.15	0.00	0.00	2.82	12.53	8.27	0.00	0.00	0.00	0.00	1.79	0.00	0.00
28.00	38.14	0.00	0.00	2.66	13.09	8.86	0.00	0.00	0.00	0.00	2.62	0.00	0.00
29.00	38.15	0.00	0.00	2.19	12.72	8.01	0.00	0.00	0.00	0.00	2.19	0.00	0.00
30.00	38.15	0.00	0.00	5.54	14.55	8.25	0.00	0.00	0.00	0.00	2.19	0.00	0.00
31.00	38.15	0.00	0.00	5.39	19.95	17.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	0.00	0.00	0.00	20.61	20.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	0.00	0.00	9.61	15.25	17.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	0.00	0.00	16.51	16.77	16.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	0.00	0.00	16.22	16.16	15.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	0.00	0.00	18.44	19.01	9.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	0.00	0.00	16.89	16.25	16.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	38.15	0.00	0.00	17.81	16.79	17.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	38.15	0.00	0.00	16.89	14.96	17.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
