Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.629s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.10	23.54	21.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	34.33	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	34.33	32.42	0.00	9.11	12.43	2.85	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	34.33	32.43	0.00	21.92	18.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	34.33	32.42	0.03	10.50	2.75	0.00	0.00	6.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	34.33	32.42	0.00	18.62	0.00	0.03	0.00	11.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	34.33	32.42	0.00	11.06	2.56	0.00	0.00	12.50	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	34.33	32.43	0.00	15.64	3.84	0.00	0.00	13.03	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	34.33	32.42	0.00	7.78	7.94	0.00	0.00	8.45	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	34.33	32.42	0.00	8.09	8.88	0.00	0.00	10.75	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	34.33	32.42	0.00	10.03	9.86	0.00	0.00	10.30	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	34.33	32.43	0.00	9.51	9.43	0.00	0.00	7.39	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	34.33	32.42	0.00	13.58	5.13	0.00	0.00	9.68	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	34.33	32.42	0.00	12.99	3.04	0.00	0.00	8.66	0.00	0.00	0.00	3.16	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	34.34	32.42	0.00	4.28	7.91	0.00	0.00	1.93	0.00	0.00	0.00	6.17	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	34.33	32.42	0.00	1.81	8.23	0.00	0.00	0.00	0.00	0.00	0.00	10.19	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	34.33	32.43	0.00	1.56	7.82	0.00	0.00	0.16	0.00	0.00	0.00	9.70	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	34.33	32.42	0.00	0.00	15.83	0.00	0.00	0.00	0.00	0.00	0.00	9.05	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	34.33	32.42	0.00	0.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00	6.77	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	34.33	32.42	0.00	0.00	8.77	0.00	0.00	0.00	0.00	0.00	0.00	4.68	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	34.33	32.43	0.00	7.65	9.92	0.00	0.00	0.00	0.00	0.00	0.00	3.04	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	34.33	32.42	0.00	11.17	13.21	0.00	0.00	0.00	0.00	0.00	0.00	2.09	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	34.33	32.42	0.00	8.86	12.22	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	34.33	32.42	0.00	10.15	11.54	0.00	0.00	0.00	0.00	0.00	0.00	2.02	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	34.33	32.43	0.00	10.94	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	34.33	32.42	0.00	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	34.33	32.42	0.00	22.45	1.17	0.00	0.00	0.00	0.00	0.00	0.00	4.41	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	34.33	32.42	0.00	23.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	4.29	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	34.33	32.43	0.00	11.67	5.18	0.00	0.00	0.00	0.00	0.00	0.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00
