Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.619s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.88	32.46	27.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	36.24	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	36.24	30.51	2.74	0.03	1.47	1.74	0.00	0.00	0.00	0.03	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	36.24	30.51	1.95	12.08	3.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
7.00	40.06	36.24	30.52	2.99	5.05	4.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	36.24	30.51	1.48	2.02	2.99	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	36.24	30.52	1.43	0.00	12.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	36.24	30.51	1.76	0.00	14.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	36.24	30.51	1.15	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	36.23	30.52	1.20	0.00	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	36.24	30.51	0.84	0.00	14.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	36.24	30.52	0.00	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	36.24	30.51	0.00	0.00	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	36.24	30.51	0.00	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	36.24	30.52	3.37	0.00	17.17	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	36.24	30.51	0.00	4.40	17.01	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	36.24	30.52	0.00	16.04	12.58	0.00	0.00	0.00	0.00	12.05	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	36.24	30.51	0.00	12.79	13.84	0.00	0.00	0.00	0.00	8.95	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	36.24	30.51	0.00	10.49	11.03	0.00	0.00	0.00	0.00	7.82	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	36.24	30.52	0.00	12.41	12.93	0.00	0.00	0.00	0.00	8.96	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	36.23	30.51	0.00	9.96	11.39	0.00	0.00	0.00	0.00	7.19	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	36.24	30.51	0.00	19.08	17.32	0.00	0.00	0.00	0.00	13.29	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	36.24	30.52	0.00	16.05	5.59	0.00	0.00	0.00	0.00	12.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	36.24	30.51	0.00	18.09	0.00	0.00	0.00	0.00	0.00	12.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	36.24	30.52	0.00	15.45	11.77	0.00	0.00	0.00	0.00	5.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	36.24	30.51	0.00	17.27	15.24	0.00	0.00	0.00	0.00	10.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	36.24	30.51	0.00	16.63	12.76	0.00	0.00	0.00	0.00	11.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	36.24	30.52	0.00	18.10	17.03	0.00	0.00	0.00	0.00	11.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	36.24	30.51	0.00	16.63	12.86	0.00	0.00	0.00	0.00	11.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	36.24	30.52	0.00	18.28	15.32	0.00	0.00	0.00	0.00	11.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	36.24	30.51	0.00	13.53	10.39	0.00	0.00	0.00	0.00	4.99	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	36.23	30.51	0.00	16.94	11.59	0.00	0.00	0.00	0.00	6.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	36.24	30.52	0.00	13.49	8.55	0.00	0.00	0.00	0.00	8.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	36.24	30.51	0.00	15.75	9.09	0.00	0.00	0.00	0.00	10.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	36.24	30.52	0.00	15.72	4.66	0.00	0.00	0.00	0.00	10.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	36.24	30.51	0.00	11.79	15.18	0.00	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	36.24	30.51	0.00	10.34	12.34	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
