Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.599s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	0.00	0.00	0.00	0.00	0.00	0.00	10.11	0.00	0.00	6.97	0.00	0.00	0.00	6.23	0.00	0.00	0.00	0.00	0.00
6.00	38.15	0.00	0.00	0.00	0.00	0.00	0.00	17.04	0.00	0.00	14.30	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00	0.00
7.00	38.15	0.00	7.46	0.00	0.00	0.00	0.00	12.27	0.00	0.00	9.89	0.00	0.00	0.00	10.48	0.00	0.00	0.00	0.00	0.00
8.00	38.15	0.00	13.30	0.00	0.00	0.00	0.00	6.94	0.00	0.00	5.49	0.00	0.09	0.00	9.66	0.00	0.00	0.00	0.00	0.00
9.00	38.14	0.00	11.41	0.00	0.00	0.00	0.00	12.10	0.00	0.00	7.63	0.00	0.17	0.00	10.40	0.00	0.00	0.00	0.00	0.00
10.00	38.15	0.00	11.07	0.00	0.00	0.00	0.00	12.75	0.00	0.00	8.82	1.34	0.07	0.00	10.58	0.00	0.00	0.00	0.00	0.00
11.00	38.15	0.00	9.97	0.00	0.00	0.00	0.00	9.43	0.00	0.00	6.96	1.21	0.12	0.00	10.14	0.00	0.00	0.00	0.00	0.00
