Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.609s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.42	19.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	35.29	0.00	13.65	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.97	35.29	8.49	22.43	0.00	0.00	0.00	0.00	3.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.96	35.29	2.63	10.12	0.61	12.11	0.00	2.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.96	35.29	0.00	7.37	12.42	10.57	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.97	35.29	0.00	0.01	11.37	5.55	0.00	2.73	0.00	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.96	35.29	0.00	1.53	8.56	1.88	0.00	4.44	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.97	35.29	0.00	1.39	7.51	1.47	0.00	3.73	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.96	35.29	0.00	1.45	8.98	2.22	0.00	4.71	0.00	0.00	2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.96	35.29	0.00	1.55	6.99	3.50	0.00	4.21	0.00	0.00	1.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.97	35.29	0.00	1.56	9.29	8.70	0.00	3.34	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.96	35.29	0.00	6.63	2.47	11.23	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.97	35.29	0.00	4.01	1.94	8.12	0.00	0.00	0.00	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.96	35.29	0.00	1.20	1.38	8.75	0.00	5.03	0.00	0.00	4.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.97	35.29	0.00	0.00	0.00	19.00	0.00	11.76	0.00	0.00	7.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.96	35.29	0.00	4.80	12.65	4.26	0.00	2.23	0.00	0.00	7.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.96	35.29	0.00	15.08	11.58	0.00	0.00	0.00	0.00	0.00	9.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.97	35.29	0.00	15.92	12.92	2.76	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.96	35.29	0.00	23.53	20.37	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.97	35.29	0.00	14.42	14.78	0.00	0.00	0.00	0.00	0.00	7.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.96	35.29	0.00	17.65	19.31	0.00	0.00	0.00	0.00	0.00	7.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.97	35.29	0.00	15.92	16.32	0.00	0.00	0.00	0.00	0.00	6.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.96	35.29	0.00	13.59	10.19	0.00	0.00	0.00	0.00	0.00	7.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.96	35.29	0.00	10.69	2.09	0.00	0.00	0.00	0.00	0.00	4.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.97	35.29	0.00	11.87	3.81	0.00	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.96	35.29	0.00	17.29	0.57	0.00	0.00	0.00	0.00	0.00	11.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.97	35.29	0.00	15.53	2.13	0.00	0.00	0.00	0.00	0.00	11.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.96	35.29	0.00	9.25	2.27	0.00	0.00	0.00	0.00	0.00	9.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.96	35.29	0.00	9.89	3.13	0.00	0.00	0.00	0.00	0.00	11.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.97	35.29	0.00	3.83	3.10	0.00	0.00	0.00	0.00	0.00	3.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
