Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (26.906s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.38	20.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	39.10	0.00	9.05	0.00	5.08	0.00	0.00	0.00	0.00
6.00	40.05	39.10	19.22	8.38	0.00	9.98	0.00	0.00	0.00	0.00
7.00	40.06	39.09	25.47	5.04	0.00	11.15	0.00	0.00	0.00	0.00
8.00	40.06	39.10	30.69	2.65	0.00	5.00	0.00	0.00	0.00	0.00
9.00	40.05	39.10	28.99	2.46	0.00	10.11	0.00	0.00	0.00	0.00
10.00	40.06	39.09	27.36	6.60	0.00	9.15	0.00	0.00	0.00	0.00
11.00	40.05	39.10	25.82	6.33	0.00	10.02	0.00	0.00	0.00	0.00
12.00	40.06	39.10	25.74	7.32	0.00	10.50	0.00	0.00	0.00	0.00
13.00	40.06	39.09	19.62	8.15	0.00	6.44	0.00	0.00	0.00	0.00
14.00	40.05	39.10	31.11	3.58	0.00	6.55	0.00	0.00	0.00	0.00
15.00	40.06	39.10	26.08	4.67	0.00	11.50	0.00	0.00	0.00	0.00
16.00	40.05	39.09	27.48	5.26	0.00	9.95	0.00	0.00	0.00	0.00
17.00	40.06	39.10	25.93	5.15	0.00	11.53	0.00	0.00	0.00	0.00
18.00	40.05	39.10	25.71	6.64	0.00	10.84	0.00	0.00	0.00	0.00
19.00	40.06	39.09	28.40	2.91	0.00	11.66	0.00	0.00	0.00	0.00
20.00	40.06	39.10	33.99	0.00	0.00	11.48	0.00	0.00	0.00	0.00
21.00	40.05	39.10	32.47	0.00	0.00	11.46	0.00	0.00	0.00	0.00
22.00	40.06	39.09	33.75	0.00	0.00	11.29	0.00	0.00	0.00	0.00
23.00	40.05	39.10	18.63	10.73	0.00	8.13	0.00	0.00	0.00	0.00
24.00	40.06	39.10	6.78	20.98	0.00	11.43	0.00	0.00	0.00	0.00
25.00	40.06	39.09	15.43	20.94	0.00	9.41	0.00	0.00	0.00	0.00
26.00	40.05	39.10	14.02	20.97	0.00	11.41	0.00	0.00	0.00	0.00
27.00	40.06	39.10	15.42	21.02	0.00	9.62	0.00	0.00	0.00	0.00
28.00	40.05	39.09	15.53	20.96	0.00	10.84	0.00	0.00	0.00	0.00
29.00	40.06	39.10	16.82	21.02	0.00	7.79	0.00	0.00	0.00	0.00
30.00	40.06	39.10	16.55	20.90	0.00	9.60	0.00	0.00	0.00	0.00
31.00	40.05	39.09	15.85	21.06	0.00	8.97	0.00	0.00	0.00	0.00
32.00	40.06	39.10	15.46	20.98	0.00	10.81	0.00	0.00	0.00	0.00
33.00	40.05	39.10	2.27	20.97	0.00	12.43	0.00	0.00	0.00	0.00
34.00	40.06	39.09	0.00	20.98	0.00	11.44	0.00	0.00	0.00	0.00
35.00	40.05	39.10	9.20	20.87	0.00	10.81	0.00	0.00	0.00	0.00
36.00	40.06	39.10	15.86	21.06	0.00	9.48	0.00	0.00	0.00	0.00
37.00	40.06	39.09	14.88	21.00	0.00	10.10	0.00	0.00	0.00	0.00
38.00	40.05	39.10	15.86	20.97	0.00	10.56	0.00	0.00	0.00	0.00
39.00	40.06	39.10	16.41	20.82	0.00	9.32	0.00	0.00	0.00	0.00
