Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (31.846s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.96	24.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	27.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	27.66	17.94	14.22	0.00	1.95	0.00	0.00	0.00	0.00
6.00	41.01	27.66	7.43	17.10	0.00	5.08	0.00	0.00	0.00	0.00
7.00	41.00	27.65	23.22	19.50	0.00	0.94	0.00	0.00	0.00	0.00
8.00	41.01	27.66	18.10	18.46	0.00	2.46	0.00	0.00	0.00	0.00
9.00	41.00	27.66	12.65	16.43	0.00	4.31	0.00	0.00	0.00	0.00
10.00	41.01	27.65	12.51	17.63	0.00	4.21	0.00	0.00	0.00	0.00
11.00	41.00	27.66	12.23	16.72	0.00	4.46	0.00	0.00	0.00	0.00
12.00	41.01	27.66	12.52	17.09	0.00	4.35	0.00	0.00	0.00	0.00
13.00	41.00	27.65	20.99	20.29	0.00	1.37	0.00	0.00	0.00	0.00
14.00	41.01	27.66	12.65	17.40	0.00	4.47	0.00	0.00	0.00	0.00
15.00	41.00	27.65	12.06	15.91	0.00	4.77	0.00	0.00	0.00	0.00
16.00	41.01	27.66	12.57	17.08	0.00	4.58	0.00	0.00	0.00	0.00
17.00	41.00	27.66	12.34	16.79	0.00	4.30	0.00	0.00	0.00	0.00
18.00	41.01	27.65	15.00	14.16	0.00	4.53	0.00	0.00	0.00	0.00
19.00	41.00	27.66	12.25	16.67	0.00	4.42	0.00	0.00	0.00	0.00
20.00	41.01	27.66	11.95	17.52	0.00	4.60	0.00	0.00	0.00	0.00
21.00	41.00	27.65	5.49	17.36	0.00	10.70	0.00	0.00	0.00	0.00
22.00	41.01	27.66	0.00	17.17	0.00	17.62	0.00	0.00	0.00	0.00
23.00	41.00	27.66	12.21	14.80	0.00	7.32	0.00	0.00	0.00	0.00
24.00	41.01	27.65	22.90	20.96	0.00	0.57	0.00	0.00	0.00	0.00
25.00	41.00	27.66	19.35	2.68	0.00	5.62	0.00	0.00	0.00	0.00
26.00	41.01	27.66	16.05	0.00	0.00	16.88	0.00	0.00	0.00	0.00
27.00	41.00	27.65	16.76	8.42	0.00	7.20	0.00	0.00	0.00	0.00
28.00	41.01	27.66	18.31	11.39	0.00	5.33	0.00	0.00	0.00	0.00
29.00	41.00	27.65	16.50	11.39	0.00	5.24	0.00	0.00	0.00	0.00
30.00	41.01	27.66	16.05	17.18	0.00	4.31	0.00	0.00	0.00	0.00
31.00	41.00	27.66	12.76	17.43	0.00	3.95	0.00	0.00	0.00	0.00
32.00	41.01	27.65	11.93	17.44	0.00	4.37	0.00	0.00	0.00	0.00
33.00	41.00	27.66	12.05	17.09	0.00	4.37	0.00	0.00	0.00	0.00
34.00	41.01	27.66	12.81	17.80	0.00	4.65	0.00	0.00	0.00	0.00
35.00	41.00	27.65	15.46	18.33	0.00	3.48	0.00	0.00	0.00	0.00
36.00	41.01	27.66	23.52	20.08	0.00	0.20	0.00	0.00	0.00	0.00
37.00	41.00	27.66	22.88	20.01	0.00	0.66	0.00	0.00	0.00	0.00
38.00	41.01	27.65	22.91	20.04	0.00	0.15	0.00	0.00	0.00	0.00
39.00	41.01	27.66	22.88	20.02	0.00	0.13	0.00	0.00	0.00	0.00
