Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.589s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	16.92	13.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	31.47	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	31.48	24.80	8.03	0.00	0.00	0.00	1.00	0.00	0.00	0.00	5.17	0.00	0.00	0.00	0.00	0.00	6.02	0.00	0.00	0.00	0.00	0.00
6.00	31.47	24.80	5.45	0.00	10.35	0.00	0.00	0.00	0.00	0.29	13.51	0.00	0.00	0.00	0.00	0.00	4.07	0.00	0.00	0.00	0.00	0.00
7.00	31.47	24.80	7.37	0.00	5.29	0.00	0.00	0.00	0.00	1.33	7.12	0.00	0.00	0.00	0.00	1.06	7.12	0.00	0.00	0.00	0.00	0.00
8.00	31.48	24.80	7.10	0.28	10.97	0.00	0.95	0.00	0.00	0.00	8.05	0.00	0.00	0.00	0.00	4.66	5.35	0.00	0.00	0.00	0.00	0.00
9.00	31.47	24.80	1.17	0.10	7.61	0.00	0.02	0.00	0.00	0.11	0.84	0.00	0.00	0.00	0.00	5.45	1.55	0.00	0.00	0.00	0.00	0.00
10.00	31.47	24.79	0.89	0.16	7.91	0.00	0.20	0.00	0.00	0.63	0.86	0.00	0.00	0.00	0.00	4.47	4.04	0.00	0.00	0.00	0.00	0.00
11.00	31.48	24.80	0.88	0.10	7.39	0.00	0.34	0.00	0.00	0.48	0.94	0.00	0.00	0.00	0.00	3.87	3.13	0.00	0.00	0.00	0.00	0.00
12.00	31.47	24.80	1.29	0.11	7.84	0.00	0.44	0.00	0.00	0.55	0.86	0.00	0.00	0.00	0.00	3.82	3.16	0.00	0.00	0.00	0.00	0.00
13.00	31.47	24.80	1.37	2.17	3.98	0.00	0.44	0.00	0.00	0.94	1.16	0.00	0.00	0.00	0.00	3.92	4.73	0.00	0.00	0.00	0.00	0.00
14.00	31.48	24.80	0.00	3.50	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	8.02	10.84	0.00	0.00	0.00	0.00	0.00
15.00	31.47	24.80	8.23	1.82	10.71	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	6.70	1.49	0.00	0.00	0.00	0.00	0.00
16.00	31.47	24.80	7.12	0.00	12.60	0.00	0.00	1.12	0.00	6.54	0.00	0.00	0.00	0.00	0.00	7.17	0.00	0.00	0.00	0.00	0.00	0.00
17.00	31.47	24.80	5.94	2.29	9.52	0.00	0.00	0.00	0.00	1.30	2.45	0.00	0.00	0.00	0.00	3.00	0.13	0.00	0.00	0.00	0.00	0.00
18.00	31.48	24.79	6.69	4.81	11.13	0.00	0.39	0.00	0.00	1.20	3.90	0.00	0.00	0.00	0.00	7.65	4.30	0.00	0.00	0.00	0.00	0.00
19.00	31.47	24.80	6.33	3.53	10.28	0.00	0.53	0.00	0.00	0.92	3.45	0.00	0.00	0.00	0.00	5.81	3.76	0.00	0.00	0.00	0.00	0.00
20.00	31.47	24.80	7.86	0.19	13.63	0.00	1.44	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	6.77	4.46	0.00	0.00	0.00	0.00	0.00
