Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (33.963s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.73	20.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	37.20	19.87	18.58	0.00	0.00	0.00	0.03	0.00	0.00	0.00
6.00	40.05	37.20	19.01	21.56	0.00	0.70	0.00	0.00	0.00	0.00	0.00
7.00	40.06	37.18	17.85	19.19	0.00	2.34	0.00	0.00	0.00	0.00	0.00
8.00	40.06	37.20	16.80	15.13	0.00	4.50	0.00	0.00	0.00	0.00	0.00
9.00	40.05	37.20	17.19	14.39	0.00	5.11	0.00	0.00	0.00	0.00	0.00
10.00	40.06	37.20	10.83	1.42	0.00	0.48	0.00	0.00	0.00	0.00	0.00
11.00	40.05	37.20	6.28	15.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	37.20	0.00	22.49	0.00	1.16	0.00	0.00	0.00	0.00	0.00
13.00	40.06	37.18	6.60	18.47	0.00	9.43	0.00	0.00	0.00	0.00	0.00
14.00	40.05	37.20	0.00	22.82	0.00	13.24	0.00	0.00	0.00	0.00	0.00
15.00	40.06	37.20	0.00	21.99	0.00	12.50	0.00	0.00	0.00	0.00	0.00
16.00	40.05	37.20	0.00	22.31	0.00	12.88	0.00	0.00	0.00	0.00	0.00
17.00	40.06	37.20	0.00	22.45	0.00	7.66	0.00	0.00	0.00	0.00	0.00
18.00	40.05	37.20	0.00	22.45	0.00	1.09	0.00	0.00	0.00	0.00	0.00
19.00	40.06	37.18	0.00	22.11	0.00	12.67	0.00	0.00	0.00	0.00	0.00
20.00	40.06	37.20	0.00	23.02	0.00	13.39	0.00	0.00	0.00	0.00	0.00
21.00	40.05	37.20	0.00	21.76	0.00	12.49	0.00	0.00	0.00	0.00	0.00
22.00	40.06	37.20	0.00	22.89	0.00	13.33	0.00	0.00	0.00	0.00	0.00
23.00	40.05	37.20	0.00	22.56	0.00	6.91	0.00	0.00	0.00	0.00	0.00
24.00	40.06	37.20	0.00	22.03	0.00	11.96	0.00	0.00	0.00	0.00	0.00
25.00	40.06	37.18	0.00	21.97	0.00	12.59	0.00	0.00	0.00	0.00	0.00
26.00	40.05	37.20	0.00	22.31	0.00	12.83	0.00	0.00	0.00	0.00	0.00
27.00	40.06	37.20	0.00	21.97	0.00	12.59	0.00	0.00	0.00	0.00	0.00
28.00	40.05	37.20	0.00	23.45	0.00	11.98	0.00	0.00	0.00	0.00	0.00
29.00	40.06	37.20	0.00	21.71	0.00	7.60	0.00	0.00	0.00	0.00	0.00
30.00	40.06	37.18	0.00	23.21	0.00	13.54	0.00	0.00	0.00	0.00	0.00
31.00	40.05	37.20	0.00	22.00	0.00	12.70	0.00	0.00	0.00	0.00	0.00
32.00	40.06	37.20	0.00	23.09	0.00	13.47	0.00	0.00	0.00	0.00	0.00
33.00	40.05	37.20	0.00	21.93	0.00	12.62	0.00	0.00	0.00	0.00	0.00
34.00	40.06	37.20	0.00	23.11	0.00	3.12	0.00	0.00	0.00	0.00	0.00
35.00	40.05	37.20	0.00	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	37.18	0.00	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	37.20	0.00	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	37.20	0.00	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	37.20	0.00	22.89	0.00	0.02	0.00	0.00	0.00	0.00	0.00
