Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.597s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.30	23.76	23.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	25.75	25.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	25.75	25.75	0.03	6.31	0.00	0.00	0.25	0.00	0.00	0.00	0.00
6.00	36.24	25.74	25.74	10.12	15.34	0.00	0.00	0.00	0.00	2.50	0.00	0.00
7.00	36.24	25.75	25.75	14.42	12.19	0.00	0.00	0.00	4.44	5.19	0.00	0.00
8.00	36.24	25.75	25.75	15.13	15.35	0.00	0.00	0.00	10.62	1.36	0.00	0.00
9.00	36.24	25.75	25.75	16.14	11.77	0.00	0.00	0.00	7.49	4.29	0.00	0.00
10.00	36.24	25.75	25.75	16.26	12.13	0.00	0.00	0.00	9.34	4.83	0.00	0.00
11.00	36.24	25.74	25.74	16.35	11.20	0.00	0.00	0.00	8.30	4.30	0.00	0.00
12.00	36.23	25.75	25.75	17.17	12.75	0.00	0.00	0.00	7.40	4.76	0.00	0.00
13.00	36.24	25.75	25.75	16.55	8.52	0.00	0.00	0.00	5.24	3.34	0.00	0.00
14.00	36.24	25.75	25.75	17.16	6.65	0.00	0.00	0.00	5.55	0.01	0.00	0.00
15.00	36.24	25.75	25.75	17.16	9.57	0.00	0.00	0.00	6.78	0.00	0.00	0.00
16.00	36.24	25.74	25.74	16.55	12.62	0.00	0.00	0.00	8.92	3.81	0.00	0.00
17.00	36.24	25.75	25.75	16.41	11.63	0.00	0.00	0.00	6.99	4.81	0.00	0.00
18.00	36.24	25.75	25.75	15.95	12.57	0.00	0.00	0.00	8.75	4.68	0.00	0.00
19.00	36.24	25.75	25.75	16.44	11.90	0.00	0.00	0.00	7.59	4.73	0.00	0.00
20.00	36.24	25.75	25.75	17.46	12.97	0.00	0.00	0.00	7.68	4.37	0.00	0.00
21.00	36.24	25.74	25.74	17.46	16.98	0.00	0.00	0.00	9.91	0.00	0.00	0.00
22.00	36.24	25.75	25.75	17.19	16.23	0.00	0.00	0.00	11.95	0.65	0.00	0.00
23.00	36.23	25.75	25.75	17.14	16.21	0.00	0.00	0.00	11.48	0.00	0.00	0.00
24.00	36.24	25.75	25.75	17.21	16.22	0.00	0.00	0.00	11.87	0.00	0.00	0.00
25.00	36.24	25.75	25.75	17.03	16.08	0.00	0.00	0.00	10.05	0.76	0.00	0.00
26.00	36.24	25.74	25.74	16.56	15.45	0.00	0.00	0.00	11.02	0.00	0.00	0.00
27.00	36.24	25.75	25.75	16.73	16.96	0.00	0.00	0.00	9.56	0.00	0.00	0.00
28.00	36.24	25.75	25.75	18.04	16.36	0.00	0.00	0.00	11.15	0.00	0.00	0.00
29.00	36.24	25.75	25.75	17.17	16.21	0.00	0.00	0.00	11.74	0.00	0.00	0.00
30.00	36.24	25.75	25.75	17.18	16.17	0.00	0.00	0.00	8.19	0.01	0.00	0.00
31.00	36.24	25.74	25.74	17.12	16.22	0.00	0.00	0.00	11.04	0.01	0.00	0.00
32.00	36.24	25.75	25.75	15.72	16.22	0.00	0.00	0.00	10.74	0.00	0.00	0.00
33.00	36.24	25.75	25.75	16.97	16.22	0.00	0.00	0.00	10.24	0.00	0.00	0.00
34.00	36.23	25.75	25.75	16.23	14.72	0.00	0.00	0.00	10.35	1.15	0.00	0.00
35.00	36.24	25.75	25.75	16.26	13.66	0.00	0.00	0.00	4.07	6.02	0.00	0.00
36.00	36.24	25.74	25.74	15.23	9.22	0.00	0.00	0.00	3.60	3.11	0.00	0.00
37.00	36.24	25.75	25.75	15.03	9.00	0.00	0.00	0.00	4.23	2.58	0.00	0.00
38.00	36.24	25.75	25.75	16.34	9.39	0.00	0.00	0.00	4.69	2.71	0.00	0.00
39.00	36.24	25.75	25.75	16.22	9.69	0.00	0.00	0.00	4.83	1.74	0.00	0.00
