Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.574s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	0.89	0.00	0.00	0.00	0.00	0.00	0.00	10.68	0.00	0.00	0.00	9.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	2.54	0.00	0.00	0.00	0.00	0.00	0.00	11.02	0.00	0.00	0.00	7.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	13.43	0.00	0.00	0.00	0.00	0.00	0.00	14.12	0.00	0.00	0.00	12.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	19.45	0.00	0.00	0.00	0.00	0.00	0.00	11.95	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	11.10	0.00	0.00	0.00	0.00	0.00	0.00	10.29	0.00	0.00	3.26	6.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	12.08	0.00	0.00	0.00	0.00	0.00	0.00	13.26	0.00	0.00	5.37	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	10.17	0.00	0.00	0.00	0.00	0.00	0.00	11.22	0.00	0.00	4.17	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	9.31	0.00	0.00	0.00	0.00	0.00	0.00	5.31	0.00	0.00	2.35	9.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	5.20	0.00	0.00	0.00	0.00	0.00	0.00	4.83	0.00	0.00	2.02	8.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	3.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.07	9.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	2.44	0.00	0.00	0.00	0.00	0.00	0.00	7.30	0.00	0.00	3.81	7.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	2.88	0.00	0.00	0.00	0.00	0.00	0.00	7.52	0.00	0.00	3.21	8.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	1.20	0.00	0.00	0.00	0.00	0.00	0.00	8.31	0.00	0.00	5.26	5.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	0.74	0.00	0.00	0.00	0.00	0.00	0.00	9.69	0.00	0.00	3.00	6.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	11.75	0.00	0.00	0.00	0.00	0.00	0.00	11.31	0.00	0.00	0.00	7.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	19.22	0.00	0.00	0.00	0.00	0.00	0.00	17.24	0.00	0.00	0.01	12.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	12.30	0.00	0.00	0.00	0.00	0.00	0.00	11.99	0.00	0.00	1.84	8.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	12.02	0.00	0.00	0.00	0.00	0.00	0.00	13.39	0.00	0.00	4.95	6.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	11.22	0.00	0.00	0.00	0.00	0.00	0.00	10.83	0.00	0.00	4.26	7.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	13.77	0.00	0.00	0.00	0.00	0.00	0.00	11.85	0.00	0.00	5.44	8.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	10.43	0.00	0.00	0.00	0.00	0.00	0.00	11.11	0.00	0.00	4.22	6.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	18.27	0.00	0.00	0.00	0.00	0.00	0.00	13.32	0.00	0.00	2.52	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	11.07	0.00	0.00	0.00	0.00	0.00	0.00	8.01	0.00	0.00	3.04	10.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	13.02	0.00	0.00	0.00	0.00	0.00	0.00	8.55	0.00	0.00	3.39	13.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
