Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.754s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.45	26.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	36.24	0.00	0.15	14.98	0.35	0.00	0.00	0.00	0.00
6.00	37.20	36.24	0.00	5.31	15.57	4.90	0.00	0.00	0.00	0.00
7.00	37.18	36.24	0.00	2.04	19.56	2.99	0.00	0.00	0.00	0.00
8.00	37.20	36.24	0.00	0.00	20.27	4.74	0.00	0.00	0.00	0.00
9.00	37.20	36.24	0.00	0.17	21.26	5.79	0.00	0.00	0.00	0.00
10.00	37.20	36.24	0.00	12.79	12.88	2.67	0.00	0.00	0.00	0.00
11.00	37.20	36.24	0.00	11.96	12.39	2.44	0.00	0.00	0.00	0.00
12.00	37.20	36.23	0.00	12.45	13.26	2.86	0.00	0.00	0.00	0.00
13.00	37.18	36.24	0.00	12.19	12.30	2.88	0.00	0.00	0.00	0.00
14.00	37.20	36.24	0.00	8.78	14.60	2.72	0.00	0.00	0.00	0.00
15.00	37.20	36.24	0.00	9.15	21.02	0.00	0.00	0.00	0.00	0.00
16.00	37.20	36.24	0.00	15.15	20.98	0.00	0.00	0.00	0.00	0.00
17.00	37.20	36.24	0.00	11.58	21.55	0.00	0.00	0.00	0.00	0.00
18.00	37.20	36.24	0.00	2.76	20.34	1.63	0.00	0.00	0.00	0.00
19.00	37.18	36.24	0.00	12.15	11.87	2.72	0.00	0.00	0.00	0.00
20.00	37.20	36.24	0.00	12.56	12.88	2.79	0.00	0.00	0.00	0.00
21.00	37.20	36.24	0.00	6.30	15.08	6.29	0.00	0.00	0.00	0.00
22.00	37.20	36.24	0.00	0.88	16.81	7.58	0.00	0.00	0.00	0.00
23.00	37.20	36.23	0.00	4.51	20.05	2.00	0.00	0.00	0.00	0.00
24.00	37.20	36.24	0.00	0.00	23.19	0.88	0.00	0.00	0.00	0.00
25.00	37.18	36.24	0.00	1.12	19.20	7.24	0.00	0.00	0.00	0.00
26.00	37.20	36.24	0.00	0.00	17.77	11.16	0.00	0.00	0.00	0.00
27.00	37.20	36.24	0.00	0.00	17.37	11.46	0.00	0.00	0.00	0.00
28.00	37.20	36.24	0.00	0.00	18.27	11.48	0.00	0.00	0.00	0.00
29.00	37.20	36.24	0.00	0.00	15.76	9.12	0.00	0.00	0.00	0.00
30.00	37.18	36.24	0.00	4.99	20.73	0.77	0.00	0.00	0.00	0.00
31.00	37.20	36.24	0.00	14.91	19.05	0.00	0.00	0.00	0.00	0.00
32.00	37.20	36.24	0.00	16.00	20.18	0.00	0.00	0.00	0.00	0.00
33.00	37.20	36.24	0.00	12.68	14.06	1.95	0.00	0.00	0.00	0.00
34.00	37.20	36.23	0.00	12.40	12.47	2.76	0.00	0.00	0.00	0.00
35.00	37.20	36.24	0.00	5.04	14.63	6.70	0.00	0.00	0.00	0.00
36.00	37.18	36.24	0.00	5.71	15.90	6.75	0.00	0.00	0.00	0.00
37.00	37.20	36.24	0.00	11.79	12.45	2.84	0.00	0.00	0.00	0.00
38.00	37.20	36.24	0.00	15.19	17.32	0.83	0.00	0.00	0.00	0.00
39.00	37.20	36.24	0.00	14.64	19.19	0.00	0.00	0.00	0.00	0.00
