Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.269s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	11.31	12.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	21.27	21.88	0.00	0.83	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	21.15	23.72	0.00	0.01	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	21.05	22.31	0.00	0.94	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	22.69	22.43	0.00	0.76	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	16.97	14.49	0.00	5.54	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	15.80	14.78	0.00	5.22	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	16.88	15.00	0.00	5.31	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	16.61	14.60	0.00	5.21	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	18.62	19.11	0.00	3.40	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	20.29	22.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	18.28	14.67	0.00	4.16	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	15.57	15.00	0.00	5.49	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	16.04	15.59	0.00	5.54	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	9.49	17.14	0.00	7.94	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	17.08	15.21	0.00	5.27	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	18.84	20.51	0.00	2.08	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	13.90	21.47	0.00	0.11	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	15.78	23.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	7.82	19.61	0.00	7.31	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	4.60	11.25	0.00	3.54	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	4.63	11.15	0.00	3.39	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	4.39	10.59	0.00	3.40	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	5.04	11.89	0.00	3.49	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	0.86	21.55	0.00	4.07	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	0.15	21.00	0.00	11.59	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	0.00	21.35	0.00	11.92	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	0.00	23.03	0.00	13.43	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	3.56	19.69	0.00	10.48	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	14.29	20.85	0.00	2.13	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	20.01	23.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	20.11	22.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	22.34	21.94	0.00	0.63	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	16.92	14.50	0.00	5.55	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	17.26	14.07	0.00	4.83	0.00	0.00	0.00	0.00	0.00
