Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.033s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.23	26.68	23.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	32.42	12.41	2.41	0.00	0.00	0.00	0.00	0.00
6.00	41.01	36.24	32.43	20.28	4.46	0.00	0.00	0.00	0.82	0.00
7.00	41.00	36.24	32.42	19.32	3.62	0.00	0.00	0.00	5.46	0.00
8.00	41.01	36.24	32.42	19.70	8.10	0.00	0.00	0.00	0.03	0.00
9.00	41.00	36.24	32.42	17.17	16.24	0.00	0.00	0.00	0.00	0.00
10.00	41.01	36.24	32.43	20.09	4.04	0.00	0.00	0.00	0.20	0.00
11.00	41.00	36.24	32.42	21.94	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	36.23	32.42	21.91	0.06	0.00	0.00	0.00	6.56	0.00
13.00	41.00	36.24	32.42	10.99	5.03	0.00	0.00	0.00	3.31	0.00
14.00	41.01	36.24	32.43	11.44	4.75	0.00	0.00	0.00	2.92	0.00
15.00	41.00	36.24	32.42	11.13	4.99	0.00	0.00	0.00	2.88	0.00
16.00	41.01	36.24	32.42	18.83	3.44	0.00	0.00	0.00	2.88	0.00
17.00	41.00	36.24	32.42	14.64	9.16	0.00	0.00	0.00	0.00	0.00
18.00	41.01	36.24	32.42	17.22	10.75	0.00	0.00	0.00	0.00	0.00
19.00	41.00	36.24	32.43	16.04	9.94	0.00	0.00	0.00	0.00	0.00
20.00	41.01	36.24	32.42	12.06	5.79	0.00	0.00	0.00	2.98	0.00
21.00	41.00	36.24	32.42	17.37	3.00	0.00	0.00	0.00	2.95	0.00
22.00	41.01	36.24	32.42	13.98	9.06	0.00	0.00	0.00	0.00	0.00
23.00	41.00	36.23	32.43	15.60	10.24	0.00	0.00	0.00	0.00	0.00
24.00	41.01	36.24	32.42	16.76	10.25	0.00	0.00	0.00	0.27	0.00
25.00	41.00	36.24	32.42	1.27	20.42	0.00	0.00	0.00	0.28	0.00
26.00	41.01	36.24	32.42	1.82	4.53	0.00	0.00	0.00	3.20	0.00
27.00	41.00	36.24	32.43	6.18	0.06	0.00	0.00	0.00	4.60	0.00
28.00	41.01	36.24	32.42	11.43	5.91	0.00	0.00	0.00	3.40	0.00
29.00	41.00	36.24	32.42	11.38	5.85	0.00	0.00	0.00	3.00	0.00
30.00	41.01	36.24	32.42	11.04	5.40	0.00	0.00	0.00	3.04	0.00
31.00	41.00	36.24	32.43	11.67	5.22	0.00	0.00	0.00	2.95	0.00
32.00	41.01	36.24	32.42	16.61	4.18	0.00	0.00	0.00	2.72	0.00
33.00	41.00	36.24	32.42	13.12	5.56	0.00	0.00	0.00	2.16	0.00
34.00	41.01	36.23	32.42	11.40	5.94	0.00	0.00	0.00	3.23	0.00
35.00	41.00	36.24	32.43	11.34	5.87	0.00	0.00	0.00	3.10	0.00
36.00	41.01	36.24	32.42	11.87	5.73	0.00	0.00	0.00	3.28	0.00
37.00	41.00	36.24	32.42	12.56	5.35	0.00	0.00	0.00	3.85	0.00
38.00	41.01	36.24	32.42	21.90	0.00	0.00	0.00	0.00	5.21	0.00
39.00	41.01	36.24	32.42	22.12	0.00	0.00	0.00	0.00	10.59	0.00
