Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.573s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	0.00	0.00	0.00	17.52	0.00	11.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	14.09	0.00	0.00	18.15	0.00	15.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	16.01	0.00	0.00	16.10	0.00	15.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	17.41	0.00	0.00	16.37	0.00	15.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	16.35	0.00	0.00	16.64	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	19.01	0.00	0.00	17.80	0.00	15.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	16.00	0.00	0.00	16.08	0.00	15.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	18.33	0.00	0.00	18.46	0.00	15.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	20.05	0.00	0.00	20.35	0.00	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	18.38	0.00	0.00	17.50	0.00	16.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	5.24	0.00	0.00	16.50	0.00	15.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	4.25	0.00	0.00	12.11	0.00	15.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	1.42	0.00	0.00	20.36	0.00	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	0.00	0.00	0.00	12.78	0.00	10.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	0.00	0.00	0.00	4.77	0.00	6.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	0.00	0.00	0.00	5.14	0.00	7.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	0.00	0.00	0.00	10.58	0.00	9.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	0.00	0.00	0.00	15.36	0.00	11.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	0.00	0.00	0.00	18.14	0.00	12.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	0.00	0.00	0.00	23.85	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
